topic	relation	language	pos	lemma	orthography	features
Q1281618	Human denoting sense	Q9083	nominal	skulptorius	skulptorėmis	Q146786,Q1775415,Q192997
Q1281618	Human denoting sense	Q9083	nominal	skulptorius	skulptore	Q110786,Q1775415,Q192997
Q1281618	Human denoting sense	Q9083	nominal	skulptorius	skulptoriais	Q146786,Q192997,Q499327
Q1281618	Human denoting sense	Q9083	nominal	skulptorius	skulptoriu	Q110786,Q192997,Q499327
Q1281618	Human denoting sense	Q9083	nominal	skulptorius	skulptorėse	Q146786,Q1775415,Q202142
Q1281618	Human denoting sense	Q9083	nominal	skulptorius	skulptorėje	Q110786,Q1775415,Q202142
Q1281618	Human denoting sense	Q9083	nominal	skulptorius	skulptoriuose	Q146786,Q202142,Q499327
Q1281618	Human denoting sense	Q9083	nominal	skulptorius	skulptoriuje	Q110786,Q202142,Q499327
Q1281618	Human denoting sense	Q9083	nominal	skulptorius	skulptorės	Q131105,Q146786,Q1775415
Q1281618	Human denoting sense	Q9083	nominal	skulptorius	skulptorė	Q110786,Q131105,Q1775415
Q1281618	Human denoting sense	Q9083	nominal	skulptorius	skulptoriai	Q131105,Q146786,Q499327
Q1281618	Human denoting sense	Q9083	nominal	skulptorius	skulptorius	Q110786,Q131105,Q499327
Q1281618	Human denoting sense	Q9083	nominal	skulptorius	skulptorės	Q146786,Q1775415,Q185077
Q1281618	Human denoting sense	Q9083	nominal	skulptorius	skulptore	Q110786,Q1775415,Q185077
Q1281618	Human denoting sense	Q9083	nominal	skulptorius	skulptoriai	Q146786,Q185077,Q499327
Q1281618	Human denoting sense	Q9083	nominal	skulptorius	skulptoriau	Q110786,Q185077,Q499327
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomes	Q146078,Q146786,Q1775415
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomę	Q110786,Q146078,Q1775415
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomus	Q146078,Q146786,Q499327
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomą	Q110786,Q146078,Q499327
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomėms	Q145599,Q146786,Q1775415
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomei	Q110786,Q145599,Q1775415
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomams	Q145599,Q146786,Q499327
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomui	Q110786,Q145599,Q499327
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomių	Q146233,Q146786,Q1775415
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomės	Q110786,Q146233,Q1775415
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomų	Q146233,Q146786,Q499327
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomo	Q110786,Q146233,Q499327
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomėmis	Q146786,Q1775415,Q192997
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronome	Q110786,Q1775415,Q192997
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomais	Q146786,Q192997,Q499327
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomu	Q110786,Q192997,Q499327
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomėse	Q146786,Q1775415,Q202142
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomėje	Q110786,Q1775415,Q202142
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomuose	Q146786,Q202142,Q499327
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronome	Q110786,Q202142,Q499327
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomės	Q131105,Q146786,Q1775415
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomė	Q110786,Q131105,Q1775415
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomai	Q131105,Q146786,Q499327
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomas	Q110786,Q131105,Q499327
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomės	Q146786,Q1775415,Q185077
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronome	Q110786,Q1775415,Q185077
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronomai	Q146786,Q185077,Q499327
Q1781198	Human denoting sense	Q9083	nominal	agronomas	agronome	Q110786,Q185077,Q499327
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artistes	Q146078,Q146786,Q1775415
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artistę	Q110786,Q146078,Q1775415
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artistus	Q146078,Q146786,Q499327
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artista	Q110786,Q146078,Q499327
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artistėmis	Q145599,Q146786,Q1775415
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artistei	Q110786,Q145599,Q1775415
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artistams	Q145599,Q146786,Q499327
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artistui	Q110786,Q145599,Q499327
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artisčių	Q146233,Q146786,Q1775415
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artistės	Q110786,Q146233,Q1775415
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artistaų	Q146233,Q146786,Q499327
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artisto	Q110786,Q146233,Q499327
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artistėmis	Q146786,Q1775415,Q192997
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artiste	Q110786,Q1775415,Q192997
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artistais	Q146786,Q192997,Q499327
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artistu	Q110786,Q192997,Q499327
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artistėse	Q146786,Q1775415,Q202142
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artistėje	Q110786,Q1775415,Q202142
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artistuose	Q146786,Q202142,Q499327
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artiste	Q110786,Q202142,Q499327
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artistės	Q131105,Q146786,Q1775415
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artistė	Q110786,Q131105,Q1775415
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artistai	Q131105,Q146786,Q499327
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artistas	Q110786,Q131105,Q499327
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artistės	Q146786,Q1775415,Q185077
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artiste	Q110786,Q1775415,Q185077
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artistai	Q146786,Q185077,Q499327
Q805221	Human denoting sense	Q9083	nominal	baleto artistas	baleto artiste	Q110786,Q185077,Q499327
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėjas	Q146078,Q146786,Q1775415
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėją	Q110786,Q146078,Q1775415
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėjus	Q146078,Q146786,Q499327
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėją	Q110786,Q146078,Q499327
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėjoms	Q145599,Q146786,Q1775415
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėjai	Q110786,Q145599,Q1775415
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėjams	Q145599,Q146786,Q499327
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėjui	Q110786,Q145599,Q499327
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėjų	Q146233,Q146786,Q1775415
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėjos	Q110786,Q146233,Q1775415
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėjų	Q146233,Q146786,Q499327
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėjo	Q110786,Q146233,Q499327
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėjomis	Q146786,Q1775415,Q192997
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėja	Q110786,Q1775415,Q192997
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėjais	Q146786,Q192997,Q499327
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėju	Q110786,Q192997,Q499327
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėjose	Q146786,Q1775415,Q202142
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėjoje	Q110786,Q1775415,Q202142
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėjuose	Q146786,Q202142,Q499327
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėjuje	Q110786,Q202142,Q499327
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėjos	Q131105,Q146786,Q1775415
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėja	Q110786,Q131105,Q1775415
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėjai	Q131105,Q146786,Q499327
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėjas	Q110786,Q131105,Q499327
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėjos	Q146786,Q1775415,Q185077
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėja	Q110786,Q1775415,Q185077
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėjai	Q146786,Q185077,Q499327
Q75737868	Human denoting sense	Q9083	nominal	atmušėjas	atmušėjau	Q110786,Q185077,Q499327
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytojas	Q146078,Q146786,Q1775415
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytoją	Q110786,Q146078,Q1775415
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytojus	Q146078,Q146786,Q499327
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytoją	Q110786,Q146078,Q499327
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytojoms	Q145599,Q146786,Q1775415
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytojai	Q110786,Q145599,Q1775415
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytojams	Q145599,Q146786,Q499327
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytojui	Q110786,Q145599,Q499327
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytojų	Q146233,Q146786,Q1775415
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytojos	Q110786,Q146233,Q1775415
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytojų	Q146233,Q146786,Q499327
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytojo	Q110786,Q146233,Q499327
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytojomis	Q146786,Q1775415,Q192997
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytoja	Q110786,Q1775415,Q192997
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytojais	Q146786,Q192997,Q499327
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytoju	Q110786,Q192997,Q499327
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytojose	Q146786,Q1775415,Q202142
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytojoje	Q110786,Q1775415,Q202142
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytojuose	Q146786,Q202142,Q499327
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytojuje	Q110786,Q202142,Q499327
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytojos	Q131105,Q146786,Q1775415
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytoja	Q110786,Q131105,Q1775415
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytojai	Q131105,Q146786,Q499327
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytojas	Q110786,Q131105,Q499327
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytojos	Q146786,Q1775415,Q185077
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytoja	Q110786,Q1775415,Q185077
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytojai	Q146786,Q185077,Q499327
Q37226	Human denoting sense	Q9083	nominal	mokytojas	mokytojau	Q110786,Q185077,Q499327
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojančias gynėjas	Q146078,Q146786,Q1775415
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojančią gynėją	Q110786,Q146078,Q1775415
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojančius gynėjus	Q146078,Q146786,Q499327
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojantį gynėją	Q110786,Q146078,Q499327
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojantiems gynėjoms	Q145599,Q146786,Q1775415
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojančiai gynėjai	Q110786,Q145599,Q1775415
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojantiems gynėjams	Q145599,Q146786,Q499327
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojančiam gynėjui	Q110786,Q145599,Q499327
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojančių gynėjų	Q146233,Q146786,Q1775415
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojančio gynėjos	Q110786,Q146233,Q1775415
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojančių gynėjų	Q146233,Q146786,Q499327
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojančio gynėjo	Q110786,Q146233,Q499327
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojančiomis gynėjomis	Q146786,Q1775415,Q192997
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojančia gynėja	Q110786,Q1775415,Q192997
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojančiais gynėjais	Q146786,Q192997,Q499327
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojančiu gynėju	Q110786,Q192997,Q499327
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojančiose gynėjose	Q146786,Q1775415,Q202142
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojančioje gynėjoje	Q110786,Q1775415,Q202142
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojančiuose gynėjuose	Q146786,Q202142,Q499327
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojančiame gynėjuje	Q110786,Q202142,Q499327
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojančios gynėjos	Q131105,Q146786,Q1775415
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojantis gynėja	Q110786,Q131105,Q1775415
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojantys gynėjai	Q131105,Q146786,Q499327
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojantis gynėjas	Q110786,Q131105,Q499327
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojančios gynėjos	Q146786,Q1775415,Q185077
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojančia gynėja	Q110786,Q1775415,Q185077
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojantys gynėjai	Q146786,Q185077,Q499327
Q273199	Human denoting sense	Q9083	nominal	atakuojantis gynėjas	atakuojantis gynėjau	Q110786,Q185077,Q499327
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokates	Q146078,Q146786,Q1775415
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokatę	Q110786,Q146078,Q1775415
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokatus	Q146078,Q146786,Q499327
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokatą	Q110786,Q146078,Q499327
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokatėms	Q145599,Q146786,Q1775415
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokatei	Q110786,Q145599,Q1775415
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokatams	Q145599,Q146786,Q499327
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokatui	Q110786,Q145599,Q499327
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokačių	Q146233,Q146786,Q1775415
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokatės	Q110786,Q146233,Q1775415
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokatų	Q146233,Q146786,Q499327
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokato	Q110786,Q146233,Q499327
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokatėmis	Q146786,Q1775415,Q192997
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokate	Q110786,Q1775415,Q192997
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokatais	Q146786,Q192997,Q499327
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokatu	Q110786,Q192997,Q499327
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokatėse	Q146786,Q1775415,Q202142
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokatėje	Q110786,Q1775415,Q202142
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokatuose	Q146786,Q202142,Q499327
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokate	Q110786,Q202142,Q499327
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokatės	Q131105,Q146786,Q1775415
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokatė	Q110786,Q131105,Q1775415
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokatai	Q131105,Q146786,Q499327
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokatas	Q110786,Q131105,Q499327
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokatės	Q146786,Q1775415,Q185077
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokate	Q110786,Q1775415,Q185077
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokatai	Q146786,Q185077,Q499327
Q6585303	Human denoting sense	Q9083	nominal	asmeninių sužalojimų advokatas	asmeninių sužalojimų advokate	Q110786,Q185077,Q499327
Q901222	Human denoting sense	Q9083	nominal	korepetitorius	korepetitores	Q146078,Q146786,Q1775415
Q901222	Human denoting sense	Q9083	nominal	korepetitorius	korepetitorę	Q110786,Q146078,Q1775415
Q901222	Human denoting sense	Q9083	nominal	korepetitorius	korepetitorius	Q146078,Q146786,Q499327
Q901222	Human denoting sense	Q9083	nominal	korepetitorius	korepetitorių	Q110786,Q146078,Q499327
Q901222	Human denoting sense	Q9083	nominal	korepetitorius	korepetitorėms	Q145599,Q146786,Q1775415
