topic	relation	language	pos	lemma	orthography	features
Q39631	Human denoting sense	Q5885	nominal	மருத்துவர்	மருத்துவரே	Q110786,Q185077,Q499327
Q23436	Demonym adjective	Q5885	adjectival	ஈடின்பர்க்	ஈடின்பர்க்	
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணர்களில்	Q146786,Q156986,Q1775415
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணர்களில்	Q146786,Q156986,Q499327
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணரில்	Q110786,Q156986,Q1775415
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணரில்	Q110786,Q156986,Q499327
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணர்களை	Q146078,Q146786,Q1775415
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணர்களை	Q146078,Q146786,Q499327
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணரை	Q110786,Q146078,Q1775415
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணரை	Q110786,Q146078,Q499327
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணர்களுக்கு	Q145599,Q146786,Q1775415
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணர்களுக்கு	Q145599,Q146786,Q499327
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணருக்கு	Q110786,Q145599,Q1775415
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணருக்கு	Q110786,Q145599,Q499327
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணர்களின்	Q146233,Q146786,Q1775415
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணர்களின்	Q146233,Q146786,Q499327
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணரின்	Q110786,Q146233,Q1775415
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணரின்	Q110786,Q146233,Q499327
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணர்களால்	Q146786,Q1775415,Q192997
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணர்களால்	Q146786,Q192997,Q499327
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணரால்	Q110786,Q1775415,Q192997
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணரால்	Q110786,Q192997,Q499327
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணர்களில்	Q146786,Q1775415,Q202142
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணர்களில்	Q146786,Q202142,Q499327
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணரில்	Q110786,Q1775415,Q202142
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணரில்	Q110786,Q202142,Q499327
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணர்கள்	Q131105,Q146786,Q1775415
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணர்கள்	Q131105,Q146786,Q499327
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணர்	Q110786,Q131105,Q1775415
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணர்	Q110786,Q131105,Q499327
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணர்களே	Q146786,Q1775415,Q185077
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணர்களே	Q146786,Q185077,Q499327
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணரே	Q110786,Q1775415,Q185077
Q3494346	Human denoting sense	Q5885	nominal	நிபுணர்	நிபுணரே	Q110786,Q185077,Q499327
Q16547118	Human denoting sense	Q5885	nominal	வாடகைத் தாய்	வாடகைத் தாய்களில்	Q146786,Q156986,Q1775415
Q16547118	Human denoting sense	Q5885	nominal	வாடகைத் தாய்	வாடகைத் தாயில்	Q110786,Q156986,Q1775415
Q16547118	Human denoting sense	Q5885	nominal	வாடகைத் தாய்	வாடகைத் தாய்களை	Q146078,Q146786,Q1775415
Q16547118	Human denoting sense	Q5885	nominal	வாடகைத் தாய்	வாடகைத் தாயை	Q110786,Q146078,Q1775415
Q16547118	Human denoting sense	Q5885	nominal	வாடகைத் தாய்	வாடகைத் தாய்களுக்கு	Q145599,Q146786,Q1775415
Q16547118	Human denoting sense	Q5885	nominal	வாடகைத் தாய்	வாடகைத் தாய்க்கு	Q110786,Q145599,Q1775415
Q16547118	Human denoting sense	Q5885	nominal	வாடகைத் தாய்	வாடகைத் தாய்களின்	Q146233,Q146786,Q1775415
Q16547118	Human denoting sense	Q5885	nominal	வாடகைத் தாய்	வாடகைத் தாயின்	Q110786,Q146233,Q1775415
Q16547118	Human denoting sense	Q5885	nominal	வாடகைத் தாய்	வாடகைத் தாய்களால்	Q146786,Q192997,Q1775415
Q16547118	Human denoting sense	Q5885	nominal	வாடகைத் தாய்	வாடகைத் தாயால்	Q110786,Q192997,Q1775415
Q16547118	Human denoting sense	Q5885	nominal	வாடகைத் தாய்	வாடகைத் தாய்களில்	Q146786,Q202142,Q1775415
Q16547118	Human denoting sense	Q5885	nominal	வாடகைத் தாய்	வாடகைத் தாயில்	Q110786,Q202142,Q1775415
Q16547118	Human denoting sense	Q5885	nominal	வாடகைத் தாய்	வாடகைத் தாய்கள்	Q131105,Q146786,Q1775415
Q16547118	Human denoting sense	Q5885	nominal	வாடகைத் தாய்	வாடகைத் தாய்	Q110786,Q131105,Q1775415
Q16547118	Human denoting sense	Q5885	nominal	வாடகைத் தாய்	வாடகைத் தாய்களே	Q146786,Q185077,Q1775415
Q16547118	Human denoting sense	Q5885	nominal	வாடகைத் தாய்	வாடகைத் தாயே	Q110786,Q185077,Q1775415
Q2634	Demonym adjective	Q5885	adjectival	நேபில்ஸ்	நேபில்ஸ்	
Q207293	Human denoting sense	Q5885	nominal	பட்டத்து இளவரசன்	பட்டத்து இளவரசர்களிலிருந்து	Q146786,Q156986,Q499327
Q207293	Human denoting sense	Q5885	nominal	பட்டத்து இளவரசன்	பட்டத்து இளவரசனிலிருந்து	Q110786,Q156986,Q499327
Q207293	Human denoting sense	Q5885	nominal	பட்டத்து இளவரசன்	பட்டத்து இளவரசர்களை	Q146078,Q146786,Q499327
Q207293	Human denoting sense	Q5885	nominal	பட்டத்து இளவரசன்	பட்டத்து இளவரசனை	Q110786,Q146078,Q499327
Q207293	Human denoting sense	Q5885	nominal	பட்டத்து இளவரசன்	பட்டத்து இளவரசர்களுக்கு	Q145599,Q146786,Q499327
Q207293	Human denoting sense	Q5885	nominal	பட்டத்து இளவரசன்	பட்டத்து இளவரசனுக்கு	Q110786,Q145599,Q499327
Q207293	Human denoting sense	Q5885	nominal	பட்டத்து இளவரசன்	பட்டத்து இளவரசர்களின்	Q146233,Q146786,Q499327
Q207293	Human denoting sense	Q5885	nominal	பட்டத்து இளவரசன்	பட்டத்து இளவரசனின்	Q110786,Q146233,Q499327
Q207293	Human denoting sense	Q5885	nominal	பட்டத்து இளவரசன்	பட்டத்து இளவரசர்களால்	Q146786,Q192997,Q499327
Q207293	Human denoting sense	Q5885	nominal	பட்டத்து இளவரசன்	பட்டத்து இளவரசனால்	Q110786,Q192997,Q499327
Q207293	Human denoting sense	Q5885	nominal	பட்டத்து இளவரசன்	பட்டத்து இளவரசர்களிடத்தில்	Q146786,Q202142,Q499327
Q207293	Human denoting sense	Q5885	nominal	பட்டத்து இளவரசன்	பட்டத்து இளவரசனிடத்தில்	Q110786,Q202142,Q499327
Q207293	Human denoting sense	Q5885	nominal	பட்டத்து இளவரசன்	பட்டத்து இளவரசர்கள்	Q131105,Q146786,Q499327
Q207293	Human denoting sense	Q5885	nominal	பட்டத்து இளவரசன்	பட்டத்து இளவரசன்	Q110786,Q131105,Q499327
Q207293	Human denoting sense	Q5885	nominal	பட்டத்து இளவரசன்	பட்டத்து இளவரசர்களே	Q146786,Q185077,Q499327
Q207293	Human denoting sense	Q5885	nominal	பட்டத்து இளவரசன்	பட்டத்து இளவரசனே	Q110786,Q185077,Q499327
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேன்களிலிருந்து	Q146786,Q156986,Q1775415
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேன்களிலிருந்து	Q146786,Q156986,Q499327
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேனிலிருந்து	Q110786,Q156986,Q1775415
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேனிலிருந்து	Q110786,Q156986,Q499327
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேன்களை	Q146078,Q146786,Q1775415
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேன்களை	Q146078,Q146786,Q499327
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேனை	Q110786,Q146078,Q1775415
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேனை	Q110786,Q146078,Q499327
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேர்களுக்காக	Q145599,Q146786,Q1775415
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேர்களுக்காக	Q145599,Q146786,Q499327
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேனுக்காக	Q110786,Q145599,Q1775415
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேனுக்காக	Q110786,Q145599,Q499327
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேன்களினுடைய	Q146233,Q146786,Q1775415
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேன்களினுடைய	Q146233,Q146786,Q499327
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேனுடைய	Q110786,Q146233,Q1775415
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேனுடைய	Q110786,Q146233,Q499327
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேன்களோடு	Q146786,Q1775415,Q192997
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேன்களோடு	Q146786,Q192997,Q499327
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேனால்	Q110786,Q1775415,Q192997
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேனால்	Q110786,Q192997,Q499327
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேன்களிடக்தில்	Q146786,Q1775415,Q202142
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேன்களிடக்தில்	Q146786,Q202142,Q499327
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேனிடத்தில்	Q110786,Q1775415,Q202142
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேனிடத்தில்	Q110786,Q202142,Q499327
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேன்கள்	Q131105,Q146786,Q1775415
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேன்கள்	Q131105,Q146786,Q499327
Q691225	Human denoting sense	Q5885	nominal	லைன்மேன்	லைன்மேன்	Q110786,Q131105,Q1775415
