topic	relation	language	pos	lemma	orthography	features
Q4018482	Human denoting sense	Q1568	nominal	शिक्षा मंत्री	शिक्षा मंत्री	Q110786,Q131105,Q499327
Q4018482	Human denoting sense	Q1568	nominal	शिक्षा मंत्री	शिक्षा मंत्रियों	Q1233197,Q146786,Q1775415
Q4018482	Human denoting sense	Q1568	nominal	शिक्षा मंत्री	शिक्षा मंत्री	Q110786,Q1233197,Q1775415
Q4018482	Human denoting sense	Q1568	nominal	शिक्षा मंत्री	शिक्षा मंत्रियों	Q1233197,Q146786,Q499327
Q4018482	Human denoting sense	Q1568	nominal	शिक्षा मंत्री	शिक्षा मंत्री	Q110786,Q1233197,Q499327
Q3499072	Human denoting sense	Q1568	nominal	शेफ़	शेफ़	Q131105,Q146786,Q1775415
Q3499072	Human denoting sense	Q1568	nominal	शेफ़	शेफ़	Q110786,Q131105,Q1775415
Q3499072	Human denoting sense	Q1568	nominal	शेफ़	शेफ़	Q131105,Q146786,Q499327
Q3499072	Human denoting sense	Q1568	nominal	शेफ़	शेफ़	Q110786,Q131105,Q499327
Q3499072	Human denoting sense	Q1568	nominal	शेफ़	शेफ़	Q1233197,Q146786,Q1775415
Q3499072	Human denoting sense	Q1568	nominal	शेफ़	शेफ़	Q110786,Q1233197,Q1775415
Q3499072	Human denoting sense	Q1568	nominal	शेफ़	शेफ़	Q1233197,Q146786,Q499327
Q3499072	Human denoting sense	Q1568	nominal	शेफ़	शेफ़	Q110786,Q1233197,Q499327
Q214917	Human denoting sense	Q1568	nominal	नाटककार	नाटककार	Q131105,Q146786,Q499327
Q214917	Human denoting sense	Q1568	nominal	नाटककार	नाटककार	Q110786,Q131105,Q499327
Q214917	Human denoting sense	Q1568	nominal	नाटककार	नाटककारों	Q1233197,Q146786,Q499327
Q214917	Human denoting sense	Q1568	nominal	नाटककार	नाटककार	Q110786,Q1233197,Q499327
Q487596	Human denoting sense	Q1568	nominal	नाटककार	नाटककार	Q131105,Q146786,Q499327
Q487596	Human denoting sense	Q1568	nominal	नाटककार	नाटककार	Q110786,Q131105,Q499327
Q487596	Human denoting sense	Q1568	nominal	नाटककार	नाटककारों	Q1233197,Q146786,Q499327
Q487596	Human denoting sense	Q1568	nominal	नाटककार	नाटककार	Q110786,Q1233197,Q499327
Q26848923	Human denoting sense	Q1568	nominal	जैव अभियंता	जैव अभियंता	Q131105,Q146786,Q1775415
Q26848923	Human denoting sense	Q1568	nominal	जैव अभियंता	जैव अभियंता	Q110786,Q131105,Q1775415
Q26848923	Human denoting sense	Q1568	nominal	जैव अभियंता	जैव अभियंता	Q131105,Q146786,Q499327
Q26848923	Human denoting sense	Q1568	nominal	जैव अभियंता	जैव अभियंता	Q110786,Q131105,Q499327
Q26848923	Human denoting sense	Q1568	nominal	जैव अभियंता	जैव अभियंताओं	Q1233197,Q146786,Q1775415
Q26848923	Human denoting sense	Q1568	nominal	जैव अभियंता	जैव अभियंता	Q110786,Q1233197,Q1775415
Q26848923	Human denoting sense	Q1568	nominal	जैव अभियंता	जैव अभियंताओं	Q1233197,Q146786,Q499327
Q26848923	Human denoting sense	Q1568	nominal	जैव अभियंता	जैव अभियंता	Q110786,Q1233197,Q499327
Q7579803	Human denoting sense	Q1568	nominal	खेल विश्लेषक	खेल विश्लेषक	Q131105,Q146786,Q1775415
Q7579803	Human denoting sense	Q1568	nominal	खेल विश्लेषक	खेल विश्लेषक	Q110786,Q131105,Q1775415
Q7579803	Human denoting sense	Q1568	nominal	खेल विश्लेषक	खेल विश्लेषक	Q131105,Q146786,Q499327
Q7579803	Human denoting sense	Q1568	nominal	खेल विश्लेषक	खेल विश्लेषक	Q110786,Q131105,Q499327
Q7579803	Human denoting sense	Q1568	nominal	खेल विश्लेषक	खेल विश्लेषकों	Q1233197,Q146786,Q1775415
Q7579803	Human denoting sense	Q1568	nominal	खेल विश्लेषक	खेल विश्लेषक	Q110786,Q1233197,Q1775415
Q7579803	Human denoting sense	Q1568	nominal	खेल विश्लेषक	खेल विश्लेषकों	Q1233197,Q146786,Q499327
Q7579803	Human denoting sense	Q1568	nominal	खेल विश्लेषक	खेल विश्लेषक	Q110786,Q1233197,Q499327
Q203184	Human denoting sense	Q1568	nominal	प्रथम महिला	प्रथम महिला	Q131105,Q146786,Q1775415
Q203184	Human denoting sense	Q1568	nominal	प्रथम महिला	प्रथम महिला	Q110786,Q131105,Q1775415
Q203184	Human denoting sense	Q1568	nominal	प्रथम महिला	प्रथम महिलाएं	Q1233197,Q146786,Q1775415
Q203184	Human denoting sense	Q1568	nominal	प्रथम महिला	प्रथम महिला	Q110786,Q1233197,Q1775415
Q10860242	Human denoting sense	Q1568	nominal	बाउंसर	बाउंसर	Q131105,Q146786,Q1775415
Q10860242	Human denoting sense	Q1568	nominal	बाउंसर	बाउंसर	Q110786,Q131105,Q1775415
Q10860242	Human denoting sense	Q1568	nominal	बाउंसर	बाउंसर	Q131105,Q146786,Q499327
Q10860242	Human denoting sense	Q1568	nominal	बाउंसर	बाउंसर	Q110786,Q131105,Q499327
Q10860242	Human denoting sense	Q1568	nominal	बाउंसर	बाउंसर	Q1233197,Q146786,Q1775415
Q10860242	Human denoting sense	Q1568	nominal	बाउंसर	बाउंसर	Q110786,Q1233197,Q1775415
Q10860242	Human denoting sense	Q1568	nominal	बाउंसर	बाउंसर	Q1233197,Q146786,Q499327
Q10860242	Human denoting sense	Q1568	nominal	बाउंसर	बाउंसर	Q110786,Q1233197,Q499327
Q3063341	Human denoting sense	Q1568	nominal	राक्षसी	राक्षसीयाँ	Q131105,Q146786,Q1775415
Q3063341	Human denoting sense	Q1568	nominal	राक्षसी	राक्षसी	Q110786,Q131105,Q1775415
Q3063341	Human denoting sense	Q1568	nominal	राक्षसी	राक्षसियों	Q1233197,Q146786,Q1775415
Q3063341	Human denoting sense	Q1568	nominal	राक्षसी	राक्षसी	Q110786,Q1233197,Q1775415
Q579021	Human denoting sense	Q1568	nominal	पर्फ़्यूमर	पर्फ़्यूमर	Q131105,Q146786,Q1775415
Q579021	Human denoting sense	Q1568	nominal	पर्फ़्यूमर	पर्फ़्यूमर	Q110786,Q131105,Q1775415
Q579021	Human denoting sense	Q1568	nominal	पर्फ़्यूमर	पर्फ़्यूमर	Q131105,Q146786,Q499327
Q579021	Human denoting sense	Q1568	nominal	पर्फ़्यूमर	पर्फ़्यूमर	Q110786,Q131105,Q499327
Q579021	Human denoting sense	Q1568	nominal	पर्फ़्यूमर	पर्फ़्यूमरों	Q1233197,Q146786,Q1775415
Q579021	Human denoting sense	Q1568	nominal	पर्फ़्यूमर	पर्फ़्यूमर	Q110786,Q1233197,Q1775415
Q579021	Human denoting sense	Q1568	nominal	पर्फ़्यूमर	पर्फ़्यूमरों	Q1233197,Q146786,Q499327
Q579021	Human denoting sense	Q1568	nominal	पर्फ़्यूमर	पर्फ़्यूमर	Q110786,Q1233197,Q499327
Q2066131	Human denoting sense	Q1568	nominal	एथलीट	एथलीट	Q131105,Q146786,Q1775415
Q2066131	Human denoting sense	Q1568	nominal	एथलीट	एथलीट	Q110786,Q131105,Q1775415
Q2066131	Human denoting sense	Q1568	nominal	एथलीट	एथलीट	Q131105,Q146786,Q499327
Q2066131	Human denoting sense	Q1568	nominal	एथलीट	एथलीट	Q110786,Q131105,Q499327
Q2066131	Human denoting sense	Q1568	nominal	एथलीट	एथलीटों	Q1233197,Q146786,Q1775415
Q2066131	Human denoting sense	Q1568	nominal	एथलीट	एथलीट	Q110786,Q1233197,Q1775415
Q2066131	Human denoting sense	Q1568	nominal	एथलीट	एथलीटों	Q1233197,Q146786,Q499327
Q2066131	Human denoting sense	Q1568	nominal	एथलीट	एथलीट	Q110786,Q1233197,Q499327
Q188094	Human denoting sense	Q1568	nominal	अर्थशास्त्री	अर्थशास्त्री	Q131105,Q146786,Q1775415
Q188094	Human denoting sense	Q1568	nominal	अर्थशास्त्री	अर्थशास्त्री	Q110786,Q131105,Q1775415
Q188094	Human denoting sense	Q1568	nominal	अर्थशास्त्री	अर्थशास्त्री	Q131105,Q146786,Q499327
Q188094	Human denoting sense	Q1568	nominal	अर्थशास्त्री	अर्थशास्त्री	Q110786,Q131105,Q499327
Q188094	Human denoting sense	Q1568	nominal	अर्थशास्त्री	अर्थशास्त्रियों	Q1233197,Q146786,Q1775415
Q188094	Human denoting sense	Q1568	nominal	अर्थशास्त्री	अर्थशास्त्री	Q110786,Q1233197,Q1775415
Q188094	Human denoting sense	Q1568	nominal	अर्थशास्त्री	अर्थशास्त्रियों	Q1233197,Q146786,Q499327
Q188094	Human denoting sense	Q1568	nominal	अर्थशास्त्री	अर्थशास्त्री	Q110786,Q1233197,Q499327
Q1934482	Human denoting sense	Q1568	nominal	ग्वालिन	ग्वालिनें	Q131105,Q146786,Q1775415
Q1934482	Human denoting sense	Q1568	nominal	ग्वालिन	ग्वालिन	Q110786,Q131105,Q1775415
Q1934482	Human denoting sense	Q1568	nominal	ग्वालिन	ग्वालिनों	Q1233197,Q146786,Q1775415
Q1934482	Human denoting sense	Q1568	nominal	ग्वालिन	ग्वालिन	Q110786,Q1233197,Q1775415
Q1177	Demonym adjective	Q1568	adjectival	हिमाचली	हिमाचली	Q58691134
Q2188702	Human denoting sense	Q1568	nominal	हमशक्ल	हमशक्ल	Q131105,Q146786,Q1775415
Q2188702	Human denoting sense	Q1568	nominal	हमशक्ल	हमशक्ल	Q110786,Q131105,Q1775415
Q2188702	Human denoting sense	Q1568	nominal	हमशक्ल	हमशक्ल	Q131105,Q146786,Q499327
Q2188702	Human denoting sense	Q1568	nominal	हमशक्ल	हमशक्ल	Q110786,Q131105,Q499327
Q2188702	Human denoting sense	Q1568	nominal	हमशक्ल	हमशक्लों	Q1233197,Q146786,Q1775415
Q2188702	Human denoting sense	Q1568	nominal	हमशक्ल	हमशक्ल	Q110786,Q1233197,Q1775415
Q2188702	Human denoting sense	Q1568	nominal	हमशक्ल	हमशक्लों	Q1233197,Q146786,Q499327
Q2188702	Human denoting sense	Q1568	nominal	हमशक्ल	हमशक्ल	Q110786,Q1233197,Q499327
Q280658	Human denoting sense	Q1568	nominal	फ़ॉरवर्ड	फ़ॉरवर्ड	Q131105,Q146786,Q1775415
Q280658	Human denoting sense	Q1568	nominal	फ़ॉरवर्ड	फ़ॉरवर्ड	Q110786,Q131105,Q1775415
Q280658	Human denoting sense	Q1568	nominal	फ़ॉरवर्ड	फ़ॉरवर्ड	Q131105,Q146786,Q499327
Q280658	Human denoting sense	Q1568	nominal	फ़ॉरवर्ड	फ़ॉरवर्ड	Q110786,Q131105,Q499327
Q280658	Human denoting sense	Q1568	nominal	फ़ॉरवर्ड	फ़ॉरवर्ड	Q1233197,Q146786,Q1775415
Q280658	Human denoting sense	Q1568	nominal	फ़ॉरवर्ड	फ़ॉरवर्ड	Q110786,Q1233197,Q1775415
Q280658	Human denoting sense	Q1568	nominal	फ़ॉरवर्ड	फ़ॉरवर्ड	Q1233197,Q146786,Q499327
Q280658	Human denoting sense	Q1568	nominal	फ़ॉरवर्ड	फ़ॉरवर्ड	Q110786,Q1233197,Q499327
Q720272	Human denoting sense	Q1568	nominal	सुपरटेस्टर	सुपरटेस्टर	Q131105,Q146786,Q1775415
Q720272	Human denoting sense	Q1568	nominal	सुपरटेस्टर	सुपरटेस्टर	Q110786,Q131105,Q1775415
Q720272	Human denoting sense	Q1568	nominal	सुपरटेस्टर	सुपरटेस्टर	Q131105,Q146786,Q499327
Q720272	Human denoting sense	Q1568	nominal	सुपरटेस्टर	सुपरटेस्टर	Q110786,Q131105,Q499327
Q720272	Human denoting sense	Q1568	nominal	सुपरटेस्टर	सुपरटेस्टर	Q1233197,Q146786,Q1775415
Q720272	Human denoting sense	Q1568	nominal	सुपरटेस्टर	सुपरटेस्टर	Q110786,Q1233197,Q1775415
Q720272	Human denoting sense	Q1568	nominal	सुपरटेस्टर	सुपरटेस्टर	Q1233197,Q146786,Q499327
Q720272	Human denoting sense	Q1568	nominal	सुपरटेस्टर	सुपरटेस्टर	Q110786,Q1233197,Q499327
Q2550304	Human denoting sense	Q1568	nominal	डिफ़ेंसिव टैकल	डिफ़ेंसिव टैकल	Q131105,Q146786,Q1775415
Q2550304	Human denoting sense	Q1568	nominal	डिफ़ेंसिव टैकल	डिफ़ेंसिव टैकल	Q110786,Q131105,Q1775415
Q2550304	Human denoting sense	Q1568	nominal	डिफ़ेंसिव टैकल	डिफ़ेंसिव टैकल	Q131105,Q146786,Q499327
Q2550304	Human denoting sense	Q1568	nominal	डिफ़ेंसिव टैकल	डिफ़ेंसिव टैकल	Q110786,Q131105,Q499327
Q2550304	Human denoting sense	Q1568	nominal	डिफ़ेंसिव टैकल	डिफ़ेंसिव टैकल	Q1233197,Q146786,Q1775415
Q2550304	Human denoting sense	Q1568	nominal	डिफ़ेंसिव टैकल	डिफ़ेंसिव टैकल	Q110786,Q1233197,Q1775415
Q2550304	Human denoting sense	Q1568	nominal	डिफ़ेंसिव टैकल	डिफ़ेंसिव टैकल	Q1233197,Q146786,Q499327
