topic	relation	language	pos	lemma	orthography	features
Q912985	Human denoting sense	Q36510	nominal	ράνινγκ μπακ	ράνινγκ μπακ	Q110786,Q146233,Q1775415
Q912985	Human denoting sense	Q36510	nominal	ράνινγκ μπακ	ράνινγκ μπακ	Q146233,Q146786,Q499327
Q912985	Human denoting sense	Q36510	nominal	ράνινγκ μπακ	ράνινγκ μπακ	Q110786,Q146233,Q499327
Q912985	Human denoting sense	Q36510	nominal	ράνινγκ μπακ	ράνινγκ μπακ	Q131105,Q146786,Q1775415
Q912985	Human denoting sense	Q36510	nominal	ράνινγκ μπακ	ράνινγκ μπακ	Q110786,Q131105,Q1775415
Q912985	Human denoting sense	Q36510	nominal	ράνινγκ μπακ	ράνινγκ μπακ	Q131105,Q146786,Q499327
Q912985	Human denoting sense	Q36510	nominal	ράνινγκ μπακ	ράνινγκ μπακ	Q110786,Q131105,Q499327
Q912985	Human denoting sense	Q36510	nominal	ράνινγκ μπακ	ράνινγκ μπακ	Q146786,Q1775415,Q185077
Q912985	Human denoting sense	Q36510	nominal	ράνινγκ μπακ	ράνινγκ μπακ	Q110786,Q1775415,Q185077
Q912985	Human denoting sense	Q36510	nominal	ράνινγκ μπακ	ράνινγκ μπακ	Q146786,Q185077,Q499327
Q912985	Human denoting sense	Q36510	nominal	ράνινγκ μπακ	ράνινγκ μπακ	Q110786,Q185077,Q499327
Q3486690	Human denoting sense	Q36510	nominal	παλατιανός	παλατιανές	Q146078,Q146786,Q1775415
Q3486690	Human denoting sense	Q36510	nominal	παλατιανός	παλατιανή	Q110786,Q146078,Q1775415
Q3486690	Human denoting sense	Q36510	nominal	παλατιανός	παλατιανούς	Q146078,Q146786,Q499327
Q3486690	Human denoting sense	Q36510	nominal	παλατιανός	παλατιανό	Q110786,Q146078,Q499327
Q3486690	Human denoting sense	Q36510	nominal	παλατιανός	παλατιανών	Q146233,Q146786,Q1775415
Q3486690	Human denoting sense	Q36510	nominal	παλατιανός	παλατιανής	Q110786,Q146233,Q1775415
Q3486690	Human denoting sense	Q36510	nominal	παλατιανός	παλατιανών	Q146233,Q146786,Q499327
Q3486690	Human denoting sense	Q36510	nominal	παλατιανός	παλατιανού	Q110786,Q146233,Q499327
Q3486690	Human denoting sense	Q36510	nominal	παλατιανός	παλατιανές	Q131105,Q146786,Q1775415
Q3486690	Human denoting sense	Q36510	nominal	παλατιανός	παλατιανή	Q110786,Q131105,Q1775415
Q3486690	Human denoting sense	Q36510	nominal	παλατιανός	παλατιανοί	Q131105,Q146786,Q499327
Q3486690	Human denoting sense	Q36510	nominal	παλατιανός	παλατιανός	Q110786,Q131105,Q499327
Q3486690	Human denoting sense	Q36510	nominal	παλατιανός	παλατιανές	Q146786,Q1775415,Q185077
Q3486690	Human denoting sense	Q36510	nominal	παλατιανός	παλατιανή	Q110786,Q1775415,Q185077
Q3486690	Human denoting sense	Q36510	nominal	παλατιανός	παλατιανοί	Q146786,Q185077,Q499327
Q3486690	Human denoting sense	Q36510	nominal	παλατιανός	παλατιανέ	Q110786,Q185077,Q499327
Q1055894	Human denoting sense	Q36510	nominal	βουλευτής	βουλευτές	Q146078,Q146786,Q1775415
Q1055894	Human denoting sense	Q36510	nominal	βουλευτής	βουλευτή	Q110786,Q146078,Q1775415
Q1055894	Human denoting sense	Q36510	nominal	βουλευτής	βουλευτές	Q146078,Q146786,Q499327
Q1055894	Human denoting sense	Q36510	nominal	βουλευτής	βουλευτή	Q110786,Q146078,Q499327
Q1055894	Human denoting sense	Q36510	nominal	βουλευτής	βουλευτών	Q146233,Q146786,Q1775415
Q1055894	Human denoting sense	Q36510	nominal	βουλευτής	βουλευτού	Q110786,Q146233,Q1775415
Q1055894	Human denoting sense	Q36510	nominal	βουλευτής	βουλευτών	Q146233,Q146786,Q499327
Q1055894	Human denoting sense	Q36510	nominal	βουλευτής	βουλευτή	Q110786,Q146233,Q499327
Q1055894	Human denoting sense	Q36510	nominal	βουλευτής	βουλευτές	Q131105,Q146786,Q1775415
Q1055894	Human denoting sense	Q36510	nominal	βουλευτής	βουλευτής	Q110786,Q131105,Q1775415
Q1055894	Human denoting sense	Q36510	nominal	βουλευτής	βουλευτές	Q131105,Q146786,Q499327
Q1055894	Human denoting sense	Q36510	nominal	βουλευτής	βουλευτής	Q110786,Q131105,Q499327
Q1055894	Human denoting sense	Q36510	nominal	βουλευτής	βουλευτές	Q146786,Q1775415,Q185077
Q1055894	Human denoting sense	Q36510	nominal	βουλευτής	βουλευτή	Q110786,Q1775415,Q185077
Q1055894	Human denoting sense	Q36510	nominal	βουλευτής	βουλευτές	Q146786,Q185077,Q499327
Q1055894	Human denoting sense	Q36510	nominal	βουλευτής	βουλευτή	Q110786,Q185077,Q499327
Q2305269	Human denoting sense	Q36510	nominal	ολ-ράουντερ	ολ-ράουντερ	Q146078,Q146786,Q1775415
Q2305269	Human denoting sense	Q36510	nominal	ολ-ράουντερ	ολ-ράουντερ	Q110786,Q146078,Q1775415
Q2305269	Human denoting sense	Q36510	nominal	ολ-ράουντερ	ολ-ράουντερ	Q146078,Q146786,Q499327
Q2305269	Human denoting sense	Q36510	nominal	ολ-ράουντερ	ολ-ράουντερ	Q110786,Q146078,Q499327
Q2305269	Human denoting sense	Q36510	nominal	ολ-ράουντερ	ολ-ράουντερ	Q146233,Q146786,Q1775415
Q2305269	Human denoting sense	Q36510	nominal	ολ-ράουντερ	ολ-ράουντερ	Q110786,Q146233,Q1775415
Q2305269	Human denoting sense	Q36510	nominal	ολ-ράουντερ	ολ-ράουντερ	Q146233,Q146786,Q499327
Q2305269	Human denoting sense	Q36510	nominal	ολ-ράουντερ	ολ-ράουντερ	Q110786,Q146233,Q499327
Q2305269	Human denoting sense	Q36510	nominal	ολ-ράουντερ	ολ-ράουντερ	Q131105,Q146786,Q1775415
Q2305269	Human denoting sense	Q36510	nominal	ολ-ράουντερ	ολ-ράουντερ	Q110786,Q131105,Q1775415
Q2305269	Human denoting sense	Q36510	nominal	ολ-ράουντερ	ολ-ράουντερ	Q131105,Q146786,Q499327
Q2305269	Human denoting sense	Q36510	nominal	ολ-ράουντερ	ολς-ράουντερ	Q110786,Q131105,Q499327
Q2305269	Human denoting sense	Q36510	nominal	ολ-ράουντερ	ολ-ράουντερ	Q146786,Q1775415,Q185077
Q2305269	Human denoting sense	Q36510	nominal	ολ-ράουντερ	ολ-ράουντερ	Q110786,Q1775415,Q185077
Q2305269	Human denoting sense	Q36510	nominal	ολ-ράουντερ	ολ-ράουντερ	Q146786,Q185077,Q499327
Q2305269	Human denoting sense	Q36510	nominal	ολ-ράουντερ	ολ-ράουντερ	Q110786,Q185077,Q499327
Q20826540	Human denoting sense	Q36510	nominal	λόγιος	λόγιες	Q146078,Q146786,Q1775415
Q20826540	Human denoting sense	Q36510	nominal	λόγιος	λόγια	Q110786,Q146078,Q1775415
Q20826540	Human denoting sense	Q36510	nominal	λόγιος	λόγιους	Q146078,Q146786,Q499327
Q20826540	Human denoting sense	Q36510	nominal	λόγιος	λόγιο	Q110786,Q146078,Q499327
Q20826540	Human denoting sense	Q36510	nominal	λόγιος	λόγιων	Q146233,Q146786,Q1775415
Q20826540	Human denoting sense	Q36510	nominal	λόγιος	λόγιας	Q110786,Q146233,Q1775415
Q20826540	Human denoting sense	Q36510	nominal	λόγιος	λόγιων	Q146233,Q146786,Q499327
Q20826540	Human denoting sense	Q36510	nominal	λόγιος	λόγιου	Q110786,Q146233,Q499327
Q20826540	Human denoting sense	Q36510	nominal	λόγιος	λόγιες	Q131105,Q146786,Q1775415
Q20826540	Human denoting sense	Q36510	nominal	λόγιος	λόγια	Q110786,Q131105,Q1775415
Q20826540	Human denoting sense	Q36510	nominal	λόγιος	λόγιοι	Q131105,Q146786,Q499327
Q20826540	Human denoting sense	Q36510	nominal	λόγιος	λόγιος	Q110786,Q131105,Q499327
Q20826540	Human denoting sense	Q36510	nominal	λόγιος	λόγιες	Q146786,Q1775415,Q185077
Q20826540	Human denoting sense	Q36510	nominal	λόγιος	λόγια	Q110786,Q1775415,Q185077
Q20826540	Human denoting sense	Q36510	nominal	λόγιος	λόγιοι	Q146786,Q185077,Q499327
Q20826540	Human denoting sense	Q36510	nominal	λόγιος	λόγιε	Q110786,Q185077,Q499327
Q11063	Human denoting sense	Q36510	nominal	αστρονόμος	αστρονόμους	Q146078,Q146786,Q1775415
Q11063	Human denoting sense	Q36510	nominal	αστρονόμος	αστρονόμο	Q110786,Q146078,Q1775415
Q11063	Human denoting sense	Q36510	nominal	αστρονόμος	αστρονόμους	Q146078,Q146786,Q499327
Q11063	Human denoting sense	Q36510	nominal	αστρονόμος	αστρονόμο	Q110786,Q146078,Q499327
Q11063	Human denoting sense	Q36510	nominal	αστρονόμος	αστρονόμων	Q146233,Q146786,Q1775415
Q11063	Human denoting sense	Q36510	nominal	αστρονόμος	αστρονόμου	Q110786,Q146233,Q1775415
Q11063	Human denoting sense	Q36510	nominal	αστρονόμος	αστρονόμων	Q146233,Q146786,Q499327
Q11063	Human denoting sense	Q36510	nominal	αστρονόμος	αστρονόμου	Q110786,Q146233,Q499327
Q11063	Human denoting sense	Q36510	nominal	αστρονόμος	αστρονόμοι	Q131105,Q146786,Q1775415
Q11063	Human denoting sense	Q36510	nominal	αστρονόμος	αστρονόμος	Q110786,Q131105,Q1775415
Q11063	Human denoting sense	Q36510	nominal	αστρονόμος	αστρονόμοι	Q131105,Q146786,Q499327
Q11063	Human denoting sense	Q36510	nominal	αστρονόμος	αστρονόμος	Q110786,Q131105,Q499327
Q11063	Human denoting sense	Q36510	nominal	αστρονόμος	αστρονόμοι	Q146786,Q1775415,Q185077
Q11063	Human denoting sense	Q36510	nominal	αστρονόμος	αστρονόμε	Q110786,Q1775415,Q185077
Q11063	Human denoting sense	Q36510	nominal	αστρονόμος	αστρονόμοι	Q146786,Q185077,Q499327
Q11063	Human denoting sense	Q36510	nominal	αστρονόμος	αστρονόμε	Q110786,Q185077,Q499327
Q456615	Human denoting sense	Q36510	nominal	αμπάν	αμπάν	Q146078,Q146786,Q1775415
Q456615	Human denoting sense	Q36510	nominal	αμπάν	αμπάν	Q110786,Q146078,Q1775415
Q456615	Human denoting sense	Q36510	nominal	αμπάν	αμπάν	Q146078,Q146786,Q499327
Q456615	Human denoting sense	Q36510	nominal	αμπάν	αμπάν	Q110786,Q146078,Q499327
Q456615	Human denoting sense	Q36510	nominal	αμπάν	αμπάν	Q146233,Q146786,Q1775415
Q456615	Human denoting sense	Q36510	nominal	αμπάν	αμπάν	Q110786,Q146233,Q1775415
Q456615	Human denoting sense	Q36510	nominal	αμπάν	αμπάν	Q146233,Q146786,Q499327
Q456615	Human denoting sense	Q36510	nominal	αμπάν	αμπάν	Q110786,Q146233,Q499327
Q456615	Human denoting sense	Q36510	nominal	αμπάν	αμπάν	Q131105,Q146786,Q1775415
Q456615	Human denoting sense	Q36510	nominal	αμπάν	αμπάν	Q110786,Q131105,Q1775415
Q456615	Human denoting sense	Q36510	nominal	αμπάν	αμπάν	Q131105,Q146786,Q499327
Q456615	Human denoting sense	Q36510	nominal	αμπάν	αμπάν	Q110786,Q131105,Q499327
Q456615	Human denoting sense	Q36510	nominal	αμπάν	αμπάν	Q146786,Q1775415,Q185077
Q456615	Human denoting sense	Q36510	nominal	αμπάν	αμπάν	Q110786,Q1775415,Q185077
Q456615	Human denoting sense	Q36510	nominal	αμπάν	αμπάν	Q146786,Q185077,Q499327
Q456615	Human denoting sense	Q36510	nominal	αμπάν	αμπάν	Q110786,Q185077,Q499327
Q13219587	Human denoting sense	Q36510	nominal	χορευτής καλλιτεχνικού πατινάζ	χορεύτριες καλλιτεχνικού πατινάζ	Q146078,Q146786,Q1775415
Q13219587	Human denoting sense	Q36510	nominal	χορευτής καλλιτεχνικού πατινάζ	χορεύτρια καλλιτεχνικού πατινάζ	Q110786,Q146078,Q1775415
Q13219587	Human denoting sense	Q36510	nominal	χορευτής καλλιτεχνικού πατινάζ	χορευτές καλλιτεχνικού πατινάζ	Q146078,Q146786,Q499327
Q13219587	Human denoting sense	Q36510	nominal	χορευτής καλλιτεχνικού πατινάζ	χορευτή καλλιτεχνικού πατινάζ	Q110786,Q146078,Q499327
Q13219587	Human denoting sense	Q36510	nominal	χορευτής καλλιτεχνικού πατινάζ	χορευτριών καλλιτεχνικού πατινάζ	Q146233,Q146786,Q1775415
Q13219587	Human denoting sense	Q36510	nominal	χορευτής καλλιτεχνικού πατινάζ	χορεύτριας καλλιτεχνικού πατινάζ	Q110786,Q146233,Q1775415
Q13219587	Human denoting sense	Q36510	nominal	χορευτής καλλιτεχνικού πατινάζ	χορευτών καλλιτεχνικού πατινάζ	Q146233,Q146786,Q499327
Q13219587	Human denoting sense	Q36510	nominal	χορευτής καλλιτεχνικού πατινάζ	χορευτή καλλιτεχνικού πατινάζ	Q110786,Q146233,Q499327
Q13219587	Human denoting sense	Q36510	nominal	χορευτής καλλιτεχνικού πατινάζ	χορεύτριες καλλιτεχνικού πατινάζ	Q131105,Q146786,Q1775415
Q13219587	Human denoting sense	Q36510	nominal	χορευτής καλλιτεχνικού πατινάζ	χορεύτρια καλλιτεχνικού πατινάζ	Q110786,Q131105,Q1775415
Q13219587	Human denoting sense	Q36510	nominal	χορευτής καλλιτεχνικού πατινάζ	χορευτές καλλιτεχνικού πατινάζ	Q131105,Q146786,Q499327
Q13219587	Human denoting sense	Q36510	nominal	χορευτής καλλιτεχνικού πατινάζ	χορευτής καλλιτεχνικού πατινάζ	Q110786,Q131105,Q499327
Q13219587	Human denoting sense	Q36510	nominal	χορευτής καλλιτεχνικού πατινάζ	χορεύτριες καλλιτεχνικού πατινάζ	Q146786,Q1775415,Q185077
Q13219587	Human denoting sense	Q36510	nominal	χορευτής καλλιτεχνικού πατινάζ	χορεύτρια καλλιτεχνικού πατινάζ	Q110786,Q1775415,Q185077
Q13219587	Human denoting sense	Q36510	nominal	χορευτής καλλιτεχνικού πατινάζ	χορευτές καλλιτεχνικού πατινάζ	Q146786,Q185077,Q499327
Q13219587	Human denoting sense	Q36510	nominal	χορευτής καλλιτεχνικού πατινάζ	χορευτή καλλιτεχνικού πατινάζ	Q110786,Q185077,Q499327
Q869161	Human denoting sense	Q36510	nominal	κόρνερμπακ	κόρνερμπακ	Q146078,Q146786,Q1775415
Q869161	Human denoting sense	Q36510	nominal	κόρνερμπακ	κόρνερμπακ	Q110786,Q146078,Q1775415
Q869161	Human denoting sense	Q36510	nominal	κόρνερμπακ	κόρνερμπακ	Q146078,Q146786,Q499327
Q869161	Human denoting sense	Q36510	nominal	κόρνερμπακ	κόρνερμπακ	Q110786,Q146078,Q499327
Q869161	Human denoting sense	Q36510	nominal	κόρνερμπακ	κόρνερμπακ	Q146233,Q146786,Q1775415
Q869161	Human denoting sense	Q36510	nominal	κόρνερμπακ	κόρνερμπακ	Q110786,Q146233,Q1775415
Q869161	Human denoting sense	Q36510	nominal	κόρνερμπακ	κόρνερμπακ	Q146233,Q146786,Q499327
Q869161	Human denoting sense	Q36510	nominal	κόρνερμπακ	κόρνερμπακ	Q110786,Q146233,Q499327
Q869161	Human denoting sense	Q36510	nominal	κόρνερμπακ	κόρνερμπακ	Q131105,Q146786,Q1775415
Q869161	Human denoting sense	Q36510	nominal	κόρνερμπακ	κόρνερμπακ	Q110786,Q131105,Q1775415
Q869161	Human denoting sense	Q36510	nominal	κόρνερμπακ	κόρνερμπακ	Q131105,Q146786,Q499327
Q869161	Human denoting sense	Q36510	nominal	κόρνερμπακ	κόρνερμπακ	Q110786,Q131105,Q499327
Q869161	Human denoting sense	Q36510	nominal	κόρνερμπακ	κόρνερμπακ	Q146786,Q1775415,Q185077
Q869161	Human denoting sense	Q36510	nominal	κόρνερμπακ	κόρνερμπακ	Q110786,Q1775415,Q185077
Q869161	Human denoting sense	Q36510	nominal	κόρνερμπακ	κόρνερμπακ	Q146786,Q185077,Q499327
Q869161	Human denoting sense	Q36510	nominal	κόρνερμπακ	κόρνερμπακ	Q110786,Q185077,Q499327
Q1275330	Human denoting sense	Q36510	nominal	βραβευμένος	βραβευμένες	Q146078,Q146786,Q1775415
