topic	relation	language	pos	lemma	orthography	features
Q486748	Human denoting sense	Q7026	nominal	pianista	pianista	Q110786,Q1775415
Q486748	Human denoting sense	Q7026	nominal	pianista	pianistes	Q146786,Q499327
Q486748	Human denoting sense	Q7026	nominal	pianista	pianista	Q110786,Q499327
Q772148	Human denoting sense	Q7026	nominal	llançador obridor	llançadores obridores	Q146786,Q1775415
Q772148	Human denoting sense	Q7026	nominal	llançador obridor	llançadora obridora	Q110786,Q1775415
Q772148	Human denoting sense	Q7026	nominal	llançador obridor	llançadors obridors	Q146786,Q499327
Q772148	Human denoting sense	Q7026	nominal	llançador obridor	llançador obridor	Q110786,Q499327
Q1143358	Human denoting sense	Q7026	nominal	interbase	interbase	Q146786,Q1775415
Q1143358	Human denoting sense	Q7026	nominal	interbase	interbase	Q110786,Q1775415
Q1143358	Human denoting sense	Q7026	nominal	interbase	interbase	Q146786,Q499327
Q1143358	Human denoting sense	Q7026	nominal	interbase	interbase	Q110786,Q499327
Q1900167	Human denoting sense	Q7026	nominal	psicoterapeuta	psicoterapeutes	Q146786,Q1775415
Q1900167	Human denoting sense	Q7026	nominal	psicoterapeuta	psicoterapeuta	Q110786,Q1775415
Q1900167	Human denoting sense	Q7026	nominal	psicoterapeuta	psicoterapeutes	Q146786,Q499327
Q1900167	Human denoting sense	Q7026	nominal	psicoterapeuta	psicoterapeuta	Q110786,Q499327
Q712	Demonym adjective	Q7026	adjectival	fijià	fijianes	Q146786,Q1775415
Q712	Demonym adjective	Q7026	adjectival	fijià	fijiana	Q110786,Q1775415
Q712	Demonym adjective	Q7026	adjectival	fijià	fijians	Q146786,Q499327
Q712	Demonym adjective	Q7026	adjectival	fijià	fijià	Q110786,Q499327
Q1670755	Human denoting sense	Q7026	nominal	ministre en cap	ministres en cap	Q146786,Q1775415
Q1670755	Human denoting sense	Q7026	nominal	ministre en cap	ministra en cap	Q110786,Q1775415
Q1670755	Human denoting sense	Q7026	nominal	ministre en cap	ministres en cap	Q146786,Q499327
Q1670755	Human denoting sense	Q7026	nominal	ministre en cap	ministre en cap	Q110786,Q499327
Q1147776	Human denoting sense	Q7026	nominal	interior	interiors	Q146786,Q1775415
Q1147776	Human denoting sense	Q7026	nominal	interior	interior	Q110786,Q1775415
Q1147776	Human denoting sense	Q7026	nominal	interior	interiors	Q146786,Q499327
Q1147776	Human denoting sense	Q7026	nominal	interior	interior	Q110786,Q499327
Q232	Demonym adjective	Q7026	adjectival	kazakh	kazakhs	Q146786,Q1775415
Q232	Demonym adjective	Q7026	adjectival	kazakh	kazakh	Q110786,Q1775415
Q232	Demonym adjective	Q7026	adjectival	kazakh	kazakhs	Q146786,Q499327
Q232	Demonym adjective	Q7026	adjectival	kazakh	kazakh	Q110786,Q499327
Q719039	Human denoting sense	Q7026	nominal	reina consort	reines consorts	Q146786,Q1775415
Q719039	Human denoting sense	Q7026	nominal	reina consort	reina consort	Q110786,Q1775415
Q270	Demonym noun	Q7026	nominal	varsovià	varsovianes	Q146786,Q1775415
Q270	Demonym noun	Q7026	nominal	varsovià	varsoviana	Q110786,Q1775415
Q270	Demonym noun	Q7026	nominal	varsovià	varsovians	Q146786,Q499327
Q270	Demonym noun	Q7026	nominal	varsovià	varsovià	Q110786,Q499327
Q953	Demonym adjective	Q7026	adjectival	zambià	zambianes	Q146786,Q1775415
Q953	Demonym adjective	Q7026	adjectival	zambià	zambiana	Q110786,Q1775415
Q953	Demonym adjective	Q7026	adjectival	zambià	zambians	Q146786,Q499327
Q953	Demonym adjective	Q7026	adjectival	zambià	zambià	Q110786,Q499327
Q627325	Human denoting sense	Q7026	nominal	dissenyador gràfic	dissenyadores gràfiques	Q146786,Q1775415
Q627325	Human denoting sense	Q7026	nominal	dissenyador gràfic	dissenyadora gràfica	Q110786,Q1775415
Q627325	Human denoting sense	Q7026	nominal	dissenyador gràfic	dissenyadors gràfics	Q146786,Q499327
Q627325	Human denoting sense	Q7026	nominal	dissenyador gràfic	dissenyador gràfic	Q110786,Q499327
Q11085831	Human denoting sense	Q7026	nominal	intèrpret	intèrprets	Q146786,Q499327
Q11085831	Human denoting sense	Q7026	nominal	intèrpret	intèrpret	Q110786,Q499327
Q177220	Human denoting sense	Q7026	nominal	cantant	cantants	Q146786,Q1775415
Q177220	Human denoting sense	Q7026	nominal	cantant	cantant	Q110786,Q1775415
Q177220	Human denoting sense	Q7026	nominal	cantant	cantants	Q146786,Q499327
Q177220	Human denoting sense	Q7026	nominal	cantant	cantant	Q110786,Q499327
Q13382533	Human denoting sense	Q7026	nominal	taekwondista	taekwondistes	Q146786,Q1775415
Q13382533	Human denoting sense	Q7026	nominal	taekwondista	taekwondista	Q110786,Q1775415
Q13382533	Human denoting sense	Q7026	nominal	taekwondista	taekwondistes	Q146786,Q499327
Q13382533	Human denoting sense	Q7026	nominal	taekwondista	taekwondista	Q110786,Q499327
Q12759015	Human denoting sense	Q7026	nominal	mesclador de so	mescladores de so	Q146786,Q1775415
Q12759015	Human denoting sense	Q7026	nominal	mesclador de so	mescladora de so	Q110786,Q1775415
Q12759015	Human denoting sense	Q7026	nominal	mesclador de so	mescladors de so	Q146786,Q499327
Q12759015	Human denoting sense	Q7026	nominal	mesclador de so	mesclador de so	Q110786,Q499327
Q936969	Human denoting sense	Q7026	nominal	mainadera	mainaderes	Q146786,Q1775415
Q936969	Human denoting sense	Q7026	nominal	mainadera	mainadera	Q110786,Q1775415
Q936969	Human denoting sense	Q7026	nominal	mainadera	mainaders	Q146786,Q499327
Q936969	Human denoting sense	Q7026	nominal	mainadera	mainader	Q110786,Q499327
Q734	Demonym adjective	Q7026	adjectival	guyanès	guyaneses	Q146786,Q1775415
Q734	Demonym adjective	Q7026	adjectival	guyanès	guyanesa	Q110786,Q1775415
Q734	Demonym adjective	Q7026	adjectival	guyanès	guyanesos	Q146786,Q499327
Q734	Demonym adjective	Q7026	adjectival	guyanès	guyanès	Q110786,Q499327
Q798487	Human denoting sense	Q7026	nominal	corista	coristes	Q146786,Q1775415
Q798487	Human denoting sense	Q7026	nominal	corista	corista	Q110786,Q1775415
Q798487	Human denoting sense	Q7026	nominal	corista	coristes	Q146786,Q499327
Q798487	Human denoting sense	Q7026	nominal	corista	corista	Q110786,Q499327
Q3406651	Human denoting sense	Q7026	nominal	productor de ràdio	productores de ràdio	Q146786,Q1775415
Q3406651	Human denoting sense	Q7026	nominal	productor de ràdio	productora de ràdio	Q110786,Q1775415
Q3406651	Human denoting sense	Q7026	nominal	productor de ràdio	productors de ràdio	Q146786,Q499327
Q3406651	Human denoting sense	Q7026	nominal	productor de ràdio	productor de ràdio	Q110786,Q499327
Q82723	Human denoting sense	Q7026	nominal	geisha	geishes	Q146786,Q1775415
Q82723	Human denoting sense	Q7026	nominal	geisha	geisha	Q110786,Q1775415
Q639669	Human denoting sense	Q7026	nominal	músic	músiques	Q146786,Q1775415
Q639669	Human denoting sense	Q7026	nominal	músic	música	Q110786,Q1775415
Q639669	Human denoting sense	Q7026	nominal	músic	músics	Q146786,Q499327
Q639669	Human denoting sense	Q7026	nominal	músic	músic	Q110786,Q499327
Q243697	Human denoting sense	Q7026	nominal	geek	geeks	Q146786,Q1775415
Q243697	Human denoting sense	Q7026	nominal	geek	geek	Q110786,Q1775415
Q243697	Human denoting sense	Q7026	nominal	geek	geeks	Q146786,Q499327
Q243697	Human denoting sense	Q7026	nominal	geek	geek	Q110786,Q499327
Q483501	Human denoting sense	Q7026	nominal	artista	artistes	Q146786,Q1775415
Q483501	Human denoting sense	Q7026	nominal	artista	artista	Q110786,Q1775415
Q483501	Human denoting sense	Q7026	nominal	artista	artistes	Q146786,Q499327
Q483501	Human denoting sense	Q7026	nominal	artista	artista	Q110786,Q499327
Q157470	Human denoting sense	Q7026	nominal	deutor	deutores	Q146786,Q1775415
Q157470	Human denoting sense	Q7026	nominal	deutor	deutora	Q110786,Q1775415
Q157470	Human denoting sense	Q7026	nominal	deutor	deutors	Q146786,Q499327
Q157470	Human denoting sense	Q7026	nominal	deutor	deutor	Q110786,Q499327
Q10861465	Human denoting sense	Q7026	nominal	germà	germans	Q146786,Q499327
Q10861465	Human denoting sense	Q7026	nominal	germà	germà	Q110786,Q499327
Q333634	Human denoting sense	Q7026	nominal	traductor	traductores	Q146786,Q1775415
Q333634	Human denoting sense	Q7026	nominal	traductor	traductora	Q110786,Q1775415
Q333634	Human denoting sense	Q7026	nominal	traductor	traductors	Q146786,Q499327
Q333634	Human denoting sense	Q7026	nominal	traductor	traductor	Q110786,Q499327
Q6399436	Human denoting sense	Q7026	nominal	videojockey	videojockeys	Q146786,Q1775415
Q6399436	Human denoting sense	Q7026	nominal	videojockey	videojockey	Q110786,Q1775415
Q6399436	Human denoting sense	Q7026	nominal	videojockey	videojockeys	Q146786,Q499327
Q6399436	Human denoting sense	Q7026	nominal	videojockey	videojockey	Q110786,Q499327
Q526960	Human denoting sense	Q7026	nominal	corredor de potència	corredores de potència	Q146786,Q1775415
Q526960	Human denoting sense	Q7026	nominal	corredor de potència	corredora de potència	Q110786,Q1775415
Q526960	Human denoting sense	Q7026	nominal	corredor de potència	corredors de potència	Q146786,Q499327
Q526960	Human denoting sense	Q7026	nominal	corredor de potència	corredor de potència	Q110786,Q499327
Q10495176	Human denoting sense	Q7026	nominal	cineasta	cineastes	Q146786,Q1775415
Q10495176	Human denoting sense	Q7026	nominal	cineasta	cineasta	Q110786,Q1775415
Q10495176	Human denoting sense	Q7026	nominal	cineasta	cineastes	Q146786,Q499327
Q10495176	Human denoting sense	Q7026	nominal	cineasta	cineasta	Q110786,Q499327
Q14089670	Human denoting sense	Q7026	nominal	jugador de rugbi	jugadores de rugbi	Q146786,Q1775415
Q14089670	Human denoting sense	Q7026	nominal	jugador de rugbi	jugadora de rugbi	Q110786,Q1775415
Q14089670	Human denoting sense	Q7026	nominal	jugador de rugbi	jugadors de rugbi	Q146786,Q499327
Q14089670	Human denoting sense	Q7026	nominal	jugador de rugbi	jugador de rugbi	Q110786,Q499327
Q84	Demonym noun	Q7026	nominal	londinenc	londinenques	Q146786,Q1775415
Q84	Demonym noun	Q7026	nominal	londinenc	londinenca	Q110786,Q1775415
Q84	Demonym noun	Q7026	nominal	londinenc	londinencs	Q146786,Q499327
Q84	Demonym noun	Q7026	nominal	londinenc	londinenc	Q110786,Q499327
Q902435	Human denoting sense	Q7026	nominal	dama d'honor	dames d'honor	Q146786,Q1775415
Q902435	Human denoting sense	Q7026	nominal	dama d'honor	dama d'honor	Q110786,Q1775415
Q1486	Demonym noun	Q7026	nominal	porteny	portenyes	Q146786,Q1775415
Q1486	Demonym noun	Q7026	nominal	porteny	portenya	Q110786,Q1775415
Q1486	Demonym noun	Q7026	nominal	porteny	portenys	Q146786,Q499327
Q1486	Demonym noun	Q7026	nominal	porteny	porteny	Q110786,Q499327
Q1754	Demonym noun	Q7026	nominal	estocolmès	estocolmeses	Q146786,Q1775415
Q1754	Demonym noun	Q7026	nominal	estocolmès	estocolmesa	Q110786,Q1775415
Q1754	Demonym noun	Q7026	nominal	estocolmès	estocolmesos	Q146786,Q499327
Q1754	Demonym noun	Q7026	nominal	estocolmès	estocolmès	Q110786,Q499327
Q8359428	Human denoting sense	Q7026	nominal	activista social	activistes socials	Q146786,Q1775415
Q8359428	Human denoting sense	Q7026	nominal	activista social	activista social	Q110786,Q1775415
Q8359428	Human denoting sense	Q7026	nominal	activista social	activistes socials	Q146786,Q499327
Q8359428	Human denoting sense	Q7026	nominal	activista social	activista social	Q110786,Q499327
Q16641	Demonym adjective	Q7026	adjectival	samoà	samoanes	Q146786,Q1775415
Q16641	Demonym adjective	Q7026	adjectival	samoà	samoana	Q110786,Q1775415
Q16641	Demonym adjective	Q7026	adjectival	samoà	samoans	Q146786,Q499327
Q16641	Demonym adjective	Q7026	adjectival	samoà	samoà	Q110786,Q499327
Q456	Demonym noun	Q7026	nominal	lionès	lioneses	Q146786,Q1775415
Q456	Demonym noun	Q7026	nominal	lionès	lionesa	Q110786,Q1775415
Q456	Demonym noun	Q7026	nominal	lionès	lionesos	Q146786,Q499327
Q456	Demonym noun	Q7026	nominal	lionès	lionès	Q110786,Q499327
Q552378	Human denoting sense	Q7026	nominal	ensostrador	ensostradores	Q146786,Q1775415
Q552378	Human denoting sense	Q7026	nominal	ensostrador	ensostradora	Q110786,Q1775415
Q552378	Human denoting sense	Q7026	nominal	ensostrador	ensostradors	Q146786,Q499327
Q552378	Human denoting sense	Q7026	nominal	ensostrador	ensostrador	Q110786,Q499327
Q178885	Human denoting sense	Q7026	nominal	deïtat	deïtats	Q146786,Q1775415
Q178885	Human denoting sense	Q7026	nominal	deïtat	deïtat	Q110786,Q1775415
Q625369	Human denoting sense	Q7026	nominal	amant	amants	Q146786,Q1775415
Q625369	Human denoting sense	Q7026	nominal	amant	amant	Q110786,Q1775415
Q17156455	Human denoting sense	Q7026	nominal	jove	joves	Q146786,Q1775415
Q17156455	Human denoting sense	Q7026	nominal	jove	jove	Q110786,Q1775415
Q17156455	Human denoting sense	Q7026	nominal	jove	joves	Q146786,Q499327
Q17156455	Human denoting sense	Q7026	nominal	jove	jove	Q110786,Q499327
Q17992886	Human denoting sense	Q7026	nominal	secretari general	secretàries generals	Q146786,Q1775415
Q17992886	Human denoting sense	Q7026	nominal	secretari general	secretària general	Q110786,Q1775415
Q17992886	Human denoting sense	Q7026	nominal	secretari general	secretaris generals	Q146786,Q499327
Q17992886	Human denoting sense	Q7026	nominal	secretari general	secretari general	Q110786,Q499327
Q855091	Human denoting sense	Q7026	nominal	guitarrista	guitarristes	Q146786,Q1775415
Q855091	Human denoting sense	Q7026	nominal	guitarrista	guitarrista	Q110786,Q1775415
Q855091	Human denoting sense	Q7026	nominal	guitarrista	guitarristes	Q146786,Q499327
Q855091	Human denoting sense	Q7026	nominal	guitarrista	guitarrista	Q110786,Q499327
Q27349	Human denoting sense	Q7026	nominal	dentista	dentistes	Q146786,Q1775415
Q27349	Human denoting sense	Q7026	nominal	dentista	dentista	Q110786,Q1775415
Q27349	Human denoting sense	Q7026	nominal	dentista	dentistes	Q146786,Q499327
Q27349	Human denoting sense	Q7026	nominal	dentista	dentista	Q110786,Q499327
Q678	Demonym adjective	Q7026	adjectival	tongalès	tongaleses	Q146786,Q1775415
Q678	Demonym adjective	Q7026	adjectival	tongalès	tongalesa	Q110786,Q1775415
Q678	Demonym adjective	Q7026	adjectival	tongalès	tongalesos	Q146786,Q499327
Q678	Demonym adjective	Q7026	adjectival	tongalès	tongalès	Q110786,Q499327
Q730242	Human denoting sense	Q7026	nominal	pilot de proves	pilots de proves	Q146786,Q1775415
Q730242	Human denoting sense	Q7026	nominal	pilot de proves	pilot de proves	Q110786,Q1775415
Q730242	Human denoting sense	Q7026	nominal	pilot de proves	pilots de proves	Q146786,Q499327
Q730242	Human denoting sense	Q7026	nominal	pilot de proves	pilot de proves	Q110786,Q499327
Q2350126	Human denoting sense	Q7026	nominal	entrenador vocal	entrenadores vocals	Q146786,Q1775415
Q2350126	Human denoting sense	Q7026	nominal	entrenador vocal	entrenadora vocal	Q110786,Q1775415
Q2350126	Human denoting sense	Q7026	nominal	entrenador vocal	entrenadors vocals	Q146786,Q499327
Q2350126	Human denoting sense	Q7026	nominal	entrenador vocal	entrenador vocal	Q110786,Q499327
Q1781198	Human denoting sense	Q7026	nominal	agrònom	agrònomes	Q146786,Q1775415
Q1781198	Human denoting sense	Q7026	nominal	agrònom	agrònoma	Q110786,Q1775415
Q1781198	Human denoting sense	Q7026	nominal	agrònom	agrònoms	Q146786,Q499327
Q1781198	Human denoting sense	Q7026	nominal	agrònom	agrònom	Q110786,Q499327
Q730	Demonym adjective	Q7026	adjectival	surinamès	surinameses	Q146786,Q1775415
Q730	Demonym adjective	Q7026	adjectival	surinamès	surinamesa	Q110786,Q1775415
Q730	Demonym adjective	Q7026	adjectival	surinamès	surinamesos	Q146786,Q499327
Q730	Demonym adjective	Q7026	adjectival	surinamès	surinamès	Q110786,Q499327
Q1759246	Human denoting sense	Q7026	nominal	productor teatral	productores teatrals	Q146786,Q1775415
Q1759246	Human denoting sense	Q7026	nominal	productor teatral	productora teatral	Q110786,Q1775415
Q1759246	Human denoting sense	Q7026	nominal	productor teatral	productors teatrals	Q146786,Q499327
Q1759246	Human denoting sense	Q7026	nominal	productor teatral	productor teatral	Q110786,Q499327
Q5133860	Human denoting sense	Q7026	nominal	professional clínic	professionals clíniques	Q146786,Q1775415
Q5133860	Human denoting sense	Q7026	nominal	professional clínic	professional clínica	Q110786,Q1775415
Q5133860	Human denoting sense	Q7026	nominal	professional clínic	professionals clínics	Q146786,Q499327
Q5133860	Human denoting sense	Q7026	nominal	professional clínic	professional clínic	Q110786,Q499327
Q2518689	Human denoting sense	Q7026	nominal	sanador	sanadores	Q146786,Q1775415
Q2518689	Human denoting sense	Q7026	nominal	sanador	sanadora	Q110786,Q1775415
Q2518689	Human denoting sense	Q7026	nominal	sanador	sanadors	Q146786,Q499327
Q2518689	Human denoting sense	Q7026	nominal	sanador	sanador	Q110786,Q499327
Q778274	Human denoting sense	Q7026	nominal	àngel inversor	àngels inversores	Q146786,Q1775415
Q778274	Human denoting sense	Q7026	nominal	àngel inversor	àngel inversora	Q110786,Q1775415
Q778274	Human denoting sense	Q7026	nominal	àngel inversor	àngels inversors	Q146786,Q499327
Q778274	Human denoting sense	Q7026	nominal	àngel inversor	àngel inversor	Q110786,Q499327
Q11307381	Human denoting sense	Q7026	nominal	vicepresident sènior	vicepresidentes sèniors	Q146786,Q1775415
Q11307381	Human denoting sense	Q7026	nominal	vicepresident sènior	vicepresidenta sènior	Q110786,Q1775415
Q11307381	Human denoting sense	Q7026	nominal	vicepresident sènior	vicepresidents sèniors	Q146786,Q499327
Q11307381	Human denoting sense	Q7026	nominal	vicepresident sènior	vicepresident sènior	Q110786,Q499327
Q2270499	Human denoting sense	Q7026	nominal	mig de melé	mitges de melé	Q146786,Q1775415
Q2270499	Human denoting sense	Q7026	nominal	mig de melé	mitja de melé	Q110786,Q1775415
Q2270499	Human denoting sense	Q7026	nominal	mig de melé	mitjos de melé	Q146786,Q499327
Q2270499	Human denoting sense	Q7026	nominal	mig de melé	mig de melé	Q110786,Q499327
Q1238570	Human denoting sense	Q7026	nominal	politòleg	politòlogues	Q146786,Q1775415
Q1238570	Human denoting sense	Q7026	nominal	politòleg	politòloga	Q110786,Q1775415
Q1238570	Human denoting sense	Q7026	nominal	politòleg	politòlegs	Q146786,Q499327
Q1238570	Human denoting sense	Q7026	nominal	politòleg	politòleg	Q110786,Q499327
Q203184	Human denoting sense	Q7026	nominal	primera dama	primeres dames	Q146786,Q1775415
Q203184	Human denoting sense	Q7026	nominal	primera dama	primera dama	Q110786,Q1775415
Q1246	Demonym adjective	Q7026	adjectival	kosovar	kosovars	Q146786,Q1775415
Q1246	Demonym adjective	Q7026	adjectival	kosovar	kosovar	Q110786,Q1775415
Q1246	Demonym adjective	Q7026	adjectival	kosovar	kosovars	Q146786,Q499327
Q1246	Demonym adjective	Q7026	adjectival	kosovar	kosovar	Q110786,Q499327
Q179115	Human denoting sense	Q7026	nominal	vídua	vídues	Q146786,Q1775415
Q179115	Human denoting sense	Q7026	nominal	vídua	vídua	Q110786,Q1775415
Q57414145	Human denoting sense	Q7026	nominal	retransmissor en línia	retransmissores en línia	Q146786,Q1775415
Q57414145	Human denoting sense	Q7026	nominal	retransmissor en línia	retransmissora en línia	Q110786,Q1775415
Q57414145	Human denoting sense	Q7026	nominal	retransmissor en línia	retransmissors en línia	Q146786,Q499327
Q57414145	Human denoting sense	Q7026	nominal	retransmissor en línia	retransmissor en línia	Q110786,Q499327
Q185351	Human denoting sense	Q7026	nominal	jurista	juristes	Q146786,Q1775415
Q185351	Human denoting sense	Q7026	nominal	jurista	jurista	Q110786,Q1775415
Q185351	Human denoting sense	Q7026	nominal	jurista	juristes	Q146786,Q499327
Q185351	Human denoting sense	Q7026	nominal	jurista	jurista	Q110786,Q499327
Q943995	Human denoting sense	Q7026	nominal	agent artístic	agents artístiques	Q146786,Q1775415
Q943995	Human denoting sense	Q7026	nominal	agent artístic	agent artística	Q110786,Q1775415
Q943995	Human denoting sense	Q7026	nominal	agent artístic	agents artístics	Q146786,Q499327
Q943995	Human denoting sense	Q7026	nominal	agent artístic	agent artístic	Q110786,Q499327
Q216541	Human denoting sense	Q7026	nominal	xofer	xoferes	Q146786,Q1775415
Q216541	Human denoting sense	Q7026	nominal	xofer	xofera	Q110786,Q1775415
Q216541	Human denoting sense	Q7026	nominal	xofer	xofers	Q146786,Q499327
Q216541	Human denoting sense	Q7026	nominal	xofer	xofer	Q110786,Q499327
Q482999	Human denoting sense	Q7026	nominal	gladiador	gladiadores	Q146786,Q1775415
Q482999	Human denoting sense	Q7026	nominal	gladiador	gladiadora	Q110786,Q1775415
Q482999	Human denoting sense	Q7026	nominal	gladiador	gladiadors	Q146786,Q499327
Q482999	Human denoting sense	Q7026	nominal	gladiador	gladiador	Q110786,Q499327
Q3769	Demonym adjective	Q7026	adjectival	guaianès	guaianeses	Q146786,Q1775415
Q3769	Demonym adjective	Q7026	adjectival	guaianès	guaianesa	Q110786,Q1775415
Q3769	Demonym adjective	Q7026	adjectival	guaianès	guaianesos	Q146786,Q499327
Q3769	Demonym adjective	Q7026	adjectival	guaianès	guaianès	Q110786,Q499327
Q44356	Human denoting sense	Q7026	nominal	tsar	tsars	Q146786,Q499327
Q44356	Human denoting sense	Q7026	nominal	tsar	tsar	Q110786,Q499327
Q432386	Human denoting sense	Q7026	nominal	predicador	predicadores	Q146786,Q1775415
Q432386	Human denoting sense	Q7026	nominal	predicador	predicadora	Q110786,Q1775415
Q432386	Human denoting sense	Q7026	nominal	predicador	predicadors	Q146786,Q499327
Q432386	Human denoting sense	Q7026	nominal	predicador	predicador	Q110786,Q499327
Q727	Demonym adjective	Q7026	adjectival	amsterdamès	amsterdameses	Q146786,Q1775415
Q727	Demonym adjective	Q7026	adjectival	amsterdamès	amsterdamesa	Q110786,Q1775415
Q727	Demonym adjective	Q7026	adjectival	amsterdamès	amsterdamesos	Q146786,Q499327
Q727	Demonym adjective	Q7026	adjectival	amsterdamès	amsterdamès	Q110786,Q499327
Q124499478	Human denoting sense	Q7026	nominal	editor col·laborador	editores col·laboradores	Q146786,Q1775415
Q124499478	Human denoting sense	Q7026	nominal	editor col·laborador	editora col·laboradora	Q110786,Q1775415
Q124499478	Human denoting sense	Q7026	nominal	editor col·laborador	editors col·laboradors	Q146786,Q499327
Q124499478	Human denoting sense	Q7026	nominal	editor col·laborador	editor col·laborador	Q110786,Q499327
Q14915751	Human denoting sense	Q7026	nominal	prostitut	prostitutes	Q146786,Q1775415
Q14915751	Human denoting sense	Q7026	nominal	prostitut	prostituta	Q110786,Q1775415
Q14915751	Human denoting sense	Q7026	nominal	prostitut	prostituts	Q146786,Q499327
Q14915751	Human denoting sense	Q7026	nominal	prostitut	prostitut	Q110786,Q499327
Q154549	Human denoting sense	Q7026	nominal	fuster	fusteres	Q146786,Q1775415
Q154549	Human denoting sense	Q7026	nominal	fuster	fustera	Q110786,Q1775415
Q154549	Human denoting sense	Q7026	nominal	fuster	fusters	Q146786,Q499327
Q154549	Human denoting sense	Q7026	nominal	fuster	fuster	Q110786,Q499327
Q371909	Human denoting sense	Q7026	nominal	prefecte	prefectes	Q146786,Q1775415
Q371909	Human denoting sense	Q7026	nominal	prefecte	prefecta	Q110786,Q1775415
Q371909	Human denoting sense	Q7026	nominal	prefecte	prefectes	Q146786,Q499327
Q371909	Human denoting sense	Q7026	nominal	prefecte	prefecte	Q110786,Q499327
Q1760141	Human denoting sense	Q7026	nominal	dona de la neteja	dones de la neteja	Q146786,Q1775415
Q1760141	Human denoting sense	Q7026	nominal	dona de la neteja	dona de la neteja	Q110786,Q1775415
Q1111648	Human denoting sense	Q7026	nominal	pintor de còmics	pintores de còmics	Q146786,Q1775415
Q1111648	Human denoting sense	Q7026	nominal	pintor de còmics	pintora de còmics	Q110786,Q1775415
Q1111648	Human denoting sense	Q7026	nominal	pintor de còmics	pintors de còmics	Q146786,Q499327
Q1111648	Human denoting sense	Q7026	nominal	pintor de còmics	pintor de còmics	Q110786,Q499327
Q710	Demonym adjective	Q7026	adjectival	kiribatià	kiribatianes	Q146786,Q1775415
Q710	Demonym adjective	Q7026	adjectival	kiribatià	kiribatiana	Q110786,Q1775415
Q710	Demonym adjective	Q7026	adjectival	kiribatià	kiribatians	Q146786,Q499327
Q710	Demonym adjective	Q7026	adjectival	kiribatià	kiribatià	Q110786,Q499327
Q842782	Human denoting sense	Q7026	nominal	detectiu	detectives	Q146786,Q1775415
Q842782	Human denoting sense	Q7026	nominal	detectiu	detectiva	Q110786,Q1775415
Q842782	Human denoting sense	Q7026	nominal	detectiu	detectius	Q146786,Q499327
Q842782	Human denoting sense	Q7026	nominal	detectiu	detectiu	Q110786,Q499327
Q1090219	Human denoting sense	Q7026	nominal	conserge	conserges	Q146786,Q499327
Q1090219	Human denoting sense	Q7026	nominal	conserge	conserge	Q110786,Q499327
Q1198553	Human denoting sense	Q7026	nominal	llançador de relleu	llançadores de relleu	Q146786,Q1775415
Q1198553	Human denoting sense	Q7026	nominal	llançador de relleu	llançadora de relleu	Q110786,Q1775415
Q1198553	Human denoting sense	Q7026	nominal	llançador de relleu	llançadors de relleu	Q146786,Q499327
Q1198553	Human denoting sense	Q7026	nominal	llançador de relleu	llançador de relleu	Q110786,Q499327
Q24994	Human denoting sense	Q7026	nominal	safety	safety	Q146786,Q1775415
Q24994	Human denoting sense	Q7026	nominal	safety	safety	Q110786,Q1775415
Q24994	Human denoting sense	Q7026	nominal	safety	safety	Q146786,Q499327
Q24994	Human denoting sense	Q7026	nominal	safety	safety	Q110786,Q499327
Q1416279	Human denoting sense	Q7026	nominal	analista financer	analistes financeres	Q146786,Q1775415
Q1416279	Human denoting sense	Q7026	nominal	analista financer	analista financera	Q110786,Q1775415
Q1416279	Human denoting sense	Q7026	nominal	analista financer	analistes financers	Q146786,Q499327
Q1416279	Human denoting sense	Q7026	nominal	analista financer	analista financer	Q110786,Q499327
Q19940089	Human denoting sense	Q7026	nominal	director general	directores generals	Q146786,Q1775415
Q19940089	Human denoting sense	Q7026	nominal	director general	directora general	Q110786,Q1775415
Q19940089	Human denoting sense	Q7026	nominal	director general	directors generals	Q146786,Q499327
Q19940089	Human denoting sense	Q7026	nominal	director general	director general	Q110786,Q499327
Q167918	Human denoting sense	Q7026	nominal	avi	avis	Q146786,Q499327
Q167918	Human denoting sense	Q7026	nominal	avi	avi	Q110786,Q499327
Q12097	Human denoting sense	Q7026	nominal	rei	reis	Q146786,Q499327
Q12097	Human denoting sense	Q7026	nominal	rei	rei	Q110786,Q499327
Q13391399	Human denoting sense	Q7026	nominal	chansonnier	chansonniers	Q146786,Q1775415
Q13391399	Human denoting sense	Q7026	nominal	chansonnier	chansonnier	Q110786,Q1775415
Q13391399	Human denoting sense	Q7026	nominal	chansonnier	chansonniers	Q146786,Q499327
Q13391399	Human denoting sense	Q7026	nominal	chansonnier	chansonnier	Q110786,Q499327
Q6884071	Human denoting sense	Q7026	nominal	enginyer de mescla	enginyeres de mescla	Q146786,Q1775415
Q6884071	Human denoting sense	Q7026	nominal	enginyer de mescla	enginyera de mescla	Q110786,Q1775415
Q6884071	Human denoting sense	Q7026	nominal	enginyer de mescla	enginyers de mescla	Q146786,Q499327
Q6884071	Human denoting sense	Q7026	nominal	enginyer de mescla	enginyer de mescla	Q110786,Q499327
Q2180295	Human denoting sense	Q7026	nominal	carter	carteres	Q146786,Q1775415
Q2180295	Human denoting sense	Q7026	nominal	carter	cartera	Q110786,Q1775415
Q2180295	Human denoting sense	Q7026	nominal	carter	carters	Q146786,Q499327
