topic	relation	language	pos	lemma	orthography	features
Q822146	Human denoting sense	Q9027	nominal	sångtextförfattare	sångtextförfattares	Q146233,Q146786,Q53997857,Q1305037
Q822146	Human denoting sense	Q9027	nominal	sångtextförfattare	sångtextförfattares	Q110786,Q146233,Q53997857,Q1305037
Q822146	Human denoting sense	Q9027	nominal	sångtextförfattare	sångtextförfattarna	Q131105,Q146786,Q53997851,Q1305037
Q822146	Human denoting sense	Q9027	nominal	sångtextförfattare	sångtextförfattaren	Q110786,Q131105,Q53997851,Q1305037
Q822146	Human denoting sense	Q9027	nominal	sångtextförfattare	sångtextförfattare	Q131105,Q146786,Q53997857,Q1305037
Q822146	Human denoting sense	Q9027	nominal	sångtextförfattare	sångtextförfattare	Q110786,Q131105,Q53997857,Q1305037
Q290088	Human denoting sense	Q9027	nominal	gunner	gunnernas	Q146233,Q146786,Q53997851,Q1305037
Q290088	Human denoting sense	Q9027	nominal	gunner	gunnerns	Q110786,Q146233,Q53997851,Q1305037
Q290088	Human denoting sense	Q9027	nominal	gunner	gunners	Q146233,Q146786,Q53997857,Q1305037
Q290088	Human denoting sense	Q9027	nominal	gunner	gunners	Q110786,Q146233,Q53997857,Q1305037
Q290088	Human denoting sense	Q9027	nominal	gunner	gunnerna	Q131105,Q146786,Q53997851,Q1305037
Q290088	Human denoting sense	Q9027	nominal	gunner	gunnen	Q110786,Q131105,Q53997851,Q1305037
Q290088	Human denoting sense	Q9027	nominal	gunner	gunners	Q131105,Q146786,Q53997857,Q1305037
Q290088	Human denoting sense	Q9027	nominal	gunner	gunner	Q110786,Q131105,Q53997857,Q1305037
Q1344174	Human denoting sense	Q9027	nominal	bokningsagent	bokningsagenternas	Q146233,Q146786,Q53997851,Q1305037
Q1344174	Human denoting sense	Q9027	nominal	bokningsagent	bokningsagentens	Q110786,Q146233,Q53997851,Q1305037
Q1344174	Human denoting sense	Q9027	nominal	bokningsagent	bokningsagenters	Q146233,Q146786,Q53997857,Q1305037
Q1344174	Human denoting sense	Q9027	nominal	bokningsagent	bokningsagents	Q110786,Q146233,Q53997857,Q1305037
Q1344174	Human denoting sense	Q9027	nominal	bokningsagent	bokningsagenterna	Q131105,Q146786,Q53997851,Q1305037
Q1344174	Human denoting sense	Q9027	nominal	bokningsagent	bokningsagenten	Q110786,Q131105,Q53997851,Q1305037
Q1344174	Human denoting sense	Q9027	nominal	bokningsagent	bokningsagenter	Q131105,Q146786,Q53997857,Q1305037
Q1344174	Human denoting sense	Q9027	nominal	bokningsagent	bokningsagent	Q110786,Q131105,Q53997857,Q1305037
Q2920659	Human denoting sense	Q9027	nominal	kabinettsekreterare	kabinettsekreterarnas	Q146233,Q146786,Q53997851,Q1305037
Q2920659	Human denoting sense	Q9027	nominal	kabinettsekreterare	kabinettsekreterarens	Q110786,Q146233,Q53997851,Q1305037
Q2920659	Human denoting sense	Q9027	nominal	kabinettsekreterare	kabinettsekreterares	Q146233,Q146786,Q53997857,Q1305037
Q2920659	Human denoting sense	Q9027	nominal	kabinettsekreterare	kabinettsekreterares	Q110786,Q146233,Q53997857,Q1305037
Q2920659	Human denoting sense	Q9027	nominal	kabinettsekreterare	kabinettsekreterarna	Q131105,Q146786,Q53997851,Q1305037
Q2920659	Human denoting sense	Q9027	nominal	kabinettsekreterare	kabinettsekreteraren	Q110786,Q131105,Q53997851,Q1305037
Q2920659	Human denoting sense	Q9027	nominal	kabinettsekreterare	kabinettsekreterare	Q131105,Q146786,Q53997857,Q1305037
Q2920659	Human denoting sense	Q9027	nominal	kabinettsekreterare	kabinettsekreterare	Q110786,Q131105,Q53997857,Q1305037
Q689045	Human denoting sense	Q9027	nominal	automationstekniker	automationsteknikernas	Q146233,Q146786,Q53997851,Q1305037
Q689045	Human denoting sense	Q9027	nominal	automationstekniker	automationsteknikerns	Q110786,Q146233,Q53997851,Q1305037
Q689045	Human denoting sense	Q9027	nominal	automationstekniker	automationsteknikers	Q146233,Q146786,Q53997857,Q1305037
Q689045	Human denoting sense	Q9027	nominal	automationstekniker	automationsteknikers	Q110786,Q146233,Q53997857,Q1305037
Q689045	Human denoting sense	Q9027	nominal	automationstekniker	automationsteknikerna	Q131105,Q146786,Q53997851,Q1305037
Q689045	Human denoting sense	Q9027	nominal	automationstekniker	automationsteknikern	Q110786,Q131105,Q53997851,Q1305037
Q689045	Human denoting sense	Q9027	nominal	automationstekniker	automationstekniker	Q131105,Q146786,Q53997857,Q1305037
Q689045	Human denoting sense	Q9027	nominal	automationstekniker	automationstekniker	Q110786,Q131105,Q53997857,Q1305037
Q166131	Demonym adjective	Q9027	adjectival	antillisk	antilliska	Q1305037,Q146786,Q53997851,Q3482678
Q166131	Demonym adjective	Q9027	adjectival	antillisk	antilliska	Q110786,Q1305037,Q53997851,Q3482678
Q166131	Demonym adjective	Q9027	adjectival	antillisk	antilliska	Q146786,Q499327,Q53997851,Q3482678
Q166131	Demonym adjective	Q9027	adjectival	antillisk	antilliske	Q110786,Q499327,Q53997851,Q3482678
Q166131	Demonym adjective	Q9027	adjectival	antillisk	antilliska	Q146786,Q1775461,Q53997851,Q3482678
Q166131	Demonym adjective	Q9027	adjectival	antillisk	antilliska	Q110786,Q1775461,Q53997851,Q3482678
Q166131	Demonym adjective	Q9027	adjectival	antillisk	antilliska	Q1305037,Q146786,Q53997857,Q3482678
Q166131	Demonym adjective	Q9027	adjectival	antillisk	antillisk	Q110786,Q1305037,Q53997857,Q3482678
Q166131	Demonym adjective	Q9027	adjectival	antillisk	antilliska	Q146786,Q499327,Q53997857,Q3482678
Q166131	Demonym adjective	Q9027	adjectival	antillisk	antillisk	Q110786,Q499327,Q53997857,Q3482678
Q166131	Demonym adjective	Q9027	adjectival	antillisk	antilliska	Q146786,Q1775461,Q53997857,Q3482678
Q166131	Demonym adjective	Q9027	adjectival	antillisk	antilliskt	Q110786,Q1775461,Q53997857,Q3482678
Q36180	Human denoting sense	Q9027	nominal	skribent	skribenternas	Q146233,Q146786,Q53997851,Q1305037
Q36180	Human denoting sense	Q9027	nominal	skribent	skribentens	Q110786,Q146233,Q53997851,Q1305037
Q36180	Human denoting sense	Q9027	nominal	skribent	skribenters	Q146233,Q146786,Q53997857,Q1305037
Q36180	Human denoting sense	Q9027	nominal	skribent	skribents	Q110786,Q146233,Q53997857,Q1305037
Q36180	Human denoting sense	Q9027	nominal	skribent	skribenterna	Q131105,Q146786,Q53997851,Q1305037
Q36180	Human denoting sense	Q9027	nominal	skribent	skribenten	Q110786,Q131105,Q53997851,Q1305037
Q36180	Human denoting sense	Q9027	nominal	skribent	skribenter	Q131105,Q146786,Q53997857,Q1305037
Q36180	Human denoting sense	Q9027	nominal	skribent	skribent	Q110786,Q131105,Q53997857,Q1305037
Q998628	Human denoting sense	Q9027	nominal	bokmålare	bokmålarnas	Q146233,Q146786,Q53997851,Q1305037
Q998628	Human denoting sense	Q9027	nominal	bokmålare	bokmålarens	Q110786,Q146233,Q53997851,Q1305037
Q998628	Human denoting sense	Q9027	nominal	bokmålare	bokmålares	Q146233,Q146786,Q53997857,Q1305037
Q998628	Human denoting sense	Q9027	nominal	bokmålare	bokmålares	Q110786,Q146233,Q53997857,Q1305037
Q998628	Human denoting sense	Q9027	nominal	bokmålare	bokmålarna	Q131105,Q146786,Q53997851,Q1305037
Q998628	Human denoting sense	Q9027	nominal	bokmålare	bokmålaren	Q110786,Q131105,Q53997851,Q1305037
Q998628	Human denoting sense	Q9027	nominal	bokmålare	bokmålare	Q131105,Q146786,Q53997857,Q1305037
Q998628	Human denoting sense	Q9027	nominal	bokmålare	bokmålare	Q110786,Q131105,Q53997857,Q1305037
Q39631	Human denoting sense	Q9027	nominal	läkare	läkarnas	Q146233,Q146786,Q53997851,Q1305037
Q39631	Human denoting sense	Q9027	nominal	läkare	läkarens	Q110786,Q146233,Q53997851,Q1305037
Q39631	Human denoting sense	Q9027	nominal	läkare	läkares	Q146233,Q146786,Q53997857,Q1305037
Q39631	Human denoting sense	Q9027	nominal	läkare	läkares	Q110786,Q146233,Q53997857,Q1305037
Q39631	Human denoting sense	Q9027	nominal	läkare	läkarna	Q131105,Q146786,Q53997851,Q1305037
Q39631	Human denoting sense	Q9027	nominal	läkare	läkaren	Q110786,Q131105,Q53997851,Q1305037
Q39631	Human denoting sense	Q9027	nominal	läkare	läkare	Q131105,Q146786,Q53997857,Q1305037
Q39631	Human denoting sense	Q9027	nominal	läkare	läkare	Q110786,Q131105,Q53997857,Q1305037
Q59163	Human denoting sense	Q9027	nominal	pelare	pelarnas	Q146233,Q146786,Q53997851,Q1305037
Q59163	Human denoting sense	Q9027	nominal	pelare	pelarens	Q110786,Q146233,Q53997851,Q1305037
Q59163	Human denoting sense	Q9027	nominal	pelare	pelares	Q146233,Q146786,Q53997857,Q1305037
Q59163	Human denoting sense	Q9027	nominal	pelare	pelares	Q110786,Q146233,Q53997857,Q1305037
Q59163	Human denoting sense	Q9027	nominal	pelare	pelarna	Q131105,Q146786,Q53997851,Q1305037
Q59163	Human denoting sense	Q9027	nominal	pelare	pelaren	Q110786,Q131105,Q53997851,Q1305037
Q59163	Human denoting sense	Q9027	nominal	pelare	pelare	Q131105,Q146786,Q53997857,Q1305037
Q59163	Human denoting sense	Q9027	nominal	pelare	pelare	Q110786,Q131105,Q53997857,Q1305037
Q7603657	Human denoting sense	Q9027	nominal	delstatlig revisor	delstatliga revisorernas	Q146233,Q146786,Q53997851,Q1305037
Q7603657	Human denoting sense	Q9027	nominal	delstatlig revisor	delstatliga revisorns	Q110786,Q146233,Q53997851,Q1305037
Q7603657	Human denoting sense	Q9027	nominal	delstatlig revisor	delstatliga revisorers	Q146233,Q146786,Q53997857,Q1305037
Q7603657	Human denoting sense	Q9027	nominal	delstatlig revisor	delstatlig revisors	Q110786,Q146233,Q53997857,Q1305037
Q7603657	Human denoting sense	Q9027	nominal	delstatlig revisor	delstatliga revisorerna	Q131105,Q146786,Q53997851,Q1305037
Q7603657	Human denoting sense	Q9027	nominal	delstatlig revisor	delstatliga revisorn	Q110786,Q131105,Q53997851,Q1305037
Q7603657	Human denoting sense	Q9027	nominal	delstatlig revisor	delstatliga revisorer	Q131105,Q146786,Q53997857,Q1305037
Q7603657	Human denoting sense	Q9027	nominal	delstatlig revisor	delstatlig revisor	Q110786,Q131105,Q53997857,Q1305037
Q4787068	Human denoting sense	Q9027	nominal	byggnadsingenjör	byggnadsingenjörernas	Q146233,Q146786,Q53997851,Q1305037
Q4787068	Human denoting sense	Q9027	nominal	byggnadsingenjör	byggnadsingenjörens	Q110786,Q146233,Q53997851,Q1305037
Q4787068	Human denoting sense	Q9027	nominal	byggnadsingenjör	byggnadsingenjörers	Q146233,Q146786,Q53997857,Q1305037
Q4787068	Human denoting sense	Q9027	nominal	byggnadsingenjör	byggnadsingenjörs	Q110786,Q146233,Q53997857,Q1305037
Q4787068	Human denoting sense	Q9027	nominal	byggnadsingenjör	byggnadsingenjörerna	Q131105,Q146786,Q53997851,Q1305037
Q4787068	Human denoting sense	Q9027	nominal	byggnadsingenjör	byggnadsingenjören	Q110786,Q131105,Q53997851,Q1305037
Q4787068	Human denoting sense	Q9027	nominal	byggnadsingenjör	byggnadsingenjörer	Q131105,Q146786,Q53997857,Q1305037
Q4787068	Human denoting sense	Q9027	nominal	byggnadsingenjör	byggnadsingenjör	Q110786,Q131105,Q53997857,Q1305037
Q901	Human denoting sense	Q9027	nominal	vetenskapsman	vetenskapsmännens	Q146233,Q146786,Q53997851,Q1305037
Q901	Human denoting sense	Q9027	nominal	vetenskapsman	vetenskapsmannens	Q110786,Q146233,Q53997851,Q1305037
Q901	Human denoting sense	Q9027	nominal	vetenskapsman	vetenskapsmäns	Q146233,Q146786,Q53997857,Q1305037
Q901	Human denoting sense	Q9027	nominal	vetenskapsman	vetenskapsmans	Q110786,Q146233,Q53997857,Q1305037
Q901	Human denoting sense	Q9027	nominal	vetenskapsman	vetenskapsmännen	Q131105,Q146786,Q53997851,Q1305037
Q901	Human denoting sense	Q9027	nominal	vetenskapsman	vetenskapsmannen	Q110786,Q131105,Q53997851,Q1305037
Q901	Human denoting sense	Q9027	nominal	vetenskapsman	vetenskapsmän	Q131105,Q146786,Q53997857,Q1305037
Q901	Human denoting sense	Q9027	nominal	vetenskapsman	vetenskapsman	Q110786,Q131105,Q53997857,Q1305037
Q543219	Human denoting sense	Q9027	nominal	apotekstekniker	apoteksteknikernas	Q146233,Q146786,Q53997851,Q1305037
Q543219	Human denoting sense	Q9027	nominal	apotekstekniker	apoteksteknikerns	Q110786,Q146233,Q53997851,Q1305037
Q543219	Human denoting sense	Q9027	nominal	apotekstekniker	apoteksteknikers	Q146233,Q146786,Q53997857,Q1305037
Q543219	Human denoting sense	Q9027	nominal	apotekstekniker	apoteksteknikers	Q110786,Q146233,Q53997857,Q1305037
Q543219	Human denoting sense	Q9027	nominal	apotekstekniker	apoteksteknikerna	Q131105,Q146786,Q53997851,Q1305037
Q543219	Human denoting sense	Q9027	nominal	apotekstekniker	apoteksteknikern	Q110786,Q131105,Q53997851,Q1305037
Q543219	Human denoting sense	Q9027	nominal	apotekstekniker	apotekstekniker	Q131105,Q146786,Q53997857,Q1305037
Q543219	Human denoting sense	Q9027	nominal	apotekstekniker	apotekstekniker	Q110786,Q131105,Q53997857,Q1305037
Q702269	Human denoting sense	Q9027	nominal	professionell	professionellas	Q146233,Q146786,Q53997851,Q1305037
Q702269	Human denoting sense	Q9027	nominal	professionell	professionelles	Q110786,Q146233,Q53997851,Q1305037
Q702269	Human denoting sense	Q9027	nominal	professionell	professionellas	Q146233,Q146786,Q53997857,Q1305037
Q702269	Human denoting sense	Q9027	nominal	professionell	professionells	Q110786,Q146233,Q53997857,Q1305037
Q702269	Human denoting sense	Q9027	nominal	professionell	professionella	Q131105,Q146786,Q53997851,Q1305037
Q702269	Human denoting sense	Q9027	nominal	professionell	professionelle	Q110786,Q131105,Q53997851,Q1305037
Q702269	Human denoting sense	Q9027	nominal	professionell	professionella	Q131105,Q146786,Q53997857,Q1305037
Q702269	Human denoting sense	Q9027	nominal	professionell	professionell	Q110786,Q131105,Q53997857,Q1305037
Q1416754	Human denoting sense	Q9027	nominal	fritidsledare	fritidsledarnas	Q146233,Q146786,Q53997851,Q1305037
Q1416754	Human denoting sense	Q9027	nominal	fritidsledare	fritidsledarens	Q110786,Q146233,Q53997851,Q1305037
Q1416754	Human denoting sense	Q9027	nominal	fritidsledare	fritidsledares	Q146233,Q146786,Q53997857,Q1305037
Q1416754	Human denoting sense	Q9027	nominal	fritidsledare	fritidsledares	Q110786,Q146233,Q53997857,Q1305037
Q1416754	Human denoting sense	Q9027	nominal	fritidsledare	fritidsledarna	Q131105,Q146786,Q53997851,Q1305037
Q1416754	Human denoting sense	Q9027	nominal	fritidsledare	fritidsledaren	Q110786,Q131105,Q53997851,Q1305037
Q1416754	Human denoting sense	Q9027	nominal	fritidsledare	fritidsledare	Q131105,Q146786,Q53997857,Q1305037
Q1416754	Human denoting sense	Q9027	nominal	fritidsledare	fritidsledare	Q110786,Q131105,Q53997857,Q1305037
Q12191	Demonym adjective	Q9027	adjectival	nantesisk	nantesiska	Q1305037,Q146786,Q53997851,Q3482678
Q12191	Demonym adjective	Q9027	adjectival	nantesisk	nantesiska	Q110786,Q1305037,Q53997851,Q3482678
Q12191	Demonym adjective	Q9027	adjectival	nantesisk	nantesiska	Q146786,Q499327,Q53997851,Q3482678
Q12191	Demonym adjective	Q9027	adjectival	nantesisk	nantesiska	Q110786,Q499327,Q53997851,Q3482678
Q12191	Demonym adjective	Q9027	adjectival	nantesisk	nantesiska	Q146786,Q1775461,Q53997851,Q3482678
Q12191	Demonym adjective	Q9027	adjectival	nantesisk	nantesiska	Q110786,Q1775461,Q53997851,Q3482678
Q12191	Demonym adjective	Q9027	adjectival	nantesisk	nantesiska	Q1305037,Q146786,Q53997857,Q3482678
Q12191	Demonym adjective	Q9027	adjectival	nantesisk	nantesisk	Q110786,Q1305037,Q53997857,Q3482678
Q12191	Demonym adjective	Q9027	adjectival	nantesisk	nantesiska	Q146786,Q499327,Q53997857,Q3482678
Q12191	Demonym adjective	Q9027	adjectival	nantesisk	nantesisk	Q110786,Q499327,Q53997857,Q3482678
Q12191	Demonym adjective	Q9027	adjectival	nantesisk	nantesiska	Q146786,Q1775461,Q53997857,Q3482678
Q12191	Demonym adjective	Q9027	adjectival	nantesisk	nantesiskt	Q110786,Q1775461,Q53997857,Q3482678
Q1062083	Human denoting sense	Q9027	nominal	miljardär	miljardärernas	Q146233,Q146786,Q53997851,Q1305037
Q1062083	Human denoting sense	Q9027	nominal	miljardär	miljardärens	Q110786,Q146233,Q53997851,Q1305037
Q1062083	Human denoting sense	Q9027	nominal	miljardär	miljardärers	Q146233,Q146786,Q53997857,Q1305037
Q1062083	Human denoting sense	Q9027	nominal	miljardär	miljardärs	Q110786,Q146233,Q53997857,Q1305037
Q1062083	Human denoting sense	Q9027	nominal	miljardär	miljardärerna	Q131105,Q146786,Q53997851,Q1305037
Q1062083	Human denoting sense	Q9027	nominal	miljardär	miljardären	Q110786,Q131105,Q53997851,Q1305037
Q1062083	Human denoting sense	Q9027	nominal	miljardär	miljardärer	Q131105,Q146786,Q53997857,Q1305037
Q1062083	Human denoting sense	Q9027	nominal	miljardär	miljardär	Q110786,Q131105,Q53997857,Q1305037
Q2588761	Human denoting sense	Q9027	nominal	yrkesman	yrkesmännens	Q146233,Q146786,Q53997851,Q1305037
Q2588761	Human denoting sense	Q9027	nominal	yrkesman	yrkesmannens	Q110786,Q146233,Q53997851,Q1305037
Q2588761	Human denoting sense	Q9027	nominal	yrkesman	yrkesmäns	Q146233,Q146786,Q53997857,Q1305037
Q2588761	Human denoting sense	Q9027	nominal	yrkesman	yrkesmans	Q110786,Q146233,Q53997857,Q1305037
Q2588761	Human denoting sense	Q9027	nominal	yrkesman	yrkesmännen	Q131105,Q146786,Q53997851,Q1305037
Q2588761	Human denoting sense	Q9027	nominal	yrkesman	yrkesmannen	Q110786,Q131105,Q53997851,Q1305037
Q2588761	Human denoting sense	Q9027	nominal	yrkesman	yrkesmän	Q131105,Q146786,Q53997857,Q1305037
Q2588761	Human denoting sense	Q9027	nominal	yrkesman	yrkesman	Q110786,Q131105,Q53997857,Q1305037
Q1089801	Human denoting sense	Q9027	nominal	ekonomisk planerare	ekonomiska planerarnas	Q146233,Q146786,Q53997851,Q1305037
Q1089801	Human denoting sense	Q9027	nominal	ekonomisk planerare	ekonomiska planerarens	Q110786,Q146233,Q53997851,Q1305037
Q1089801	Human denoting sense	Q9027	nominal	ekonomisk planerare	ekonomiska planerares	Q146233,Q146786,Q53997857,Q1305037
Q1089801	Human denoting sense	Q9027	nominal	ekonomisk planerare	ekonomisk planerares	Q110786,Q146233,Q53997857,Q1305037
Q1089801	Human denoting sense	Q9027	nominal	ekonomisk planerare	ekonomiska planerarna	Q131105,Q146786,Q53997851,Q1305037
Q1089801	Human denoting sense	Q9027	nominal	ekonomisk planerare	ekonomiska planeraren	Q110786,Q131105,Q53997851,Q1305037
Q1089801	Human denoting sense	Q9027	nominal	ekonomisk planerare	ekonomiska planerare	Q131105,Q146786,Q53997857,Q1305037
Q1089801	Human denoting sense	Q9027	nominal	ekonomisk planerare	ekonomisk planerare	Q110786,Q131105,Q53997857,Q1305037
Q1340307	Human denoting sense	Q9027	nominal	småbarn	småbarnens	Q146233,Q146786,Q53997851,Q1305037
Q1340307	Human denoting sense	Q9027	nominal	småbarn	småbarnets	Q110786,Q146233,Q53997851,Q1305037
Q1340307	Human denoting sense	Q9027	nominal	småbarn	småbarns	Q146233,Q146786,Q53997857,Q1305037
Q1340307	Human denoting sense	Q9027	nominal	småbarn	småbarns	Q110786,Q146233,Q53997857,Q1305037
Q1340307	Human denoting sense	Q9027	nominal	småbarn	småbarnen	Q131105,Q146786,Q53997851,Q1305037
Q1340307	Human denoting sense	Q9027	nominal	småbarn	småbarnet	Q110786,Q131105,Q53997851,Q1305037
Q1340307	Human denoting sense	Q9027	nominal	småbarn	småbarn	Q131105,Q146786,Q53997857,Q1305037
Q1340307	Human denoting sense	Q9027	nominal	småbarn	småbarn	Q110786,Q131105,Q53997857,Q1305037
Q3721919	Human denoting sense	Q9027	nominal	kurfurstinna	kurfurstinnornas	Q146233,Q146786,Q53997851,Q1305037
