topic	relation	language	pos	lemma	orthography	features
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteereillä	Q146786,Q281954
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteerillä	Q110786,Q281954
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteereille	Q146786,Q655020
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteerille	Q110786,Q655020
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteereine	Q146786,Q838581
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteereine	Q110786,Q838581
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteereistä	Q146786,Q394253
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteeristä	Q110786,Q394253
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteereinä	Q146786,Q148465
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteerinä	Q110786,Q148465
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteereiden	Q146233,Q146786
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteerin	Q110786,Q146233
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteereihin	Q146786,Q474668
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteeriin	Q110786,Q474668
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteereissä	Q146786,Q282031
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteerissä	Q110786,Q282031
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteerein	Q146786,Q192997
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteerein	Q110786,Q192997
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteerit	Q131105,Q146786
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteeri	Q110786,Q131105
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteereitä	Q146786,Q857325
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteeriä	Q110786,Q857325
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteereiksi	Q146786,Q950170
Q6501749	Human denoting sense	Q1412	nominal	pääsihteeri	pääsihteeriksi	Q110786,Q950170
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministereittä	Q146786,Q319822
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministerittä	Q110786,Q319822
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministereiltä	Q146786,Q156986
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministeriltä	Q110786,Q156986
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministereillä	Q146786,Q281954
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministerillä	Q110786,Q281954
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministereille	Q146786,Q655020
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministerille	Q110786,Q655020
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministereine	Q146786,Q838581
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministereine	Q110786,Q838581
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministereistä	Q146786,Q394253
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministeristä	Q110786,Q394253
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministereinä	Q146786,Q148465
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministerinä	Q110786,Q148465
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministereiden	Q146233,Q146786
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministerin	Q110786,Q146233
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministereihin	Q146786,Q474668
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministeriin	Q110786,Q474668
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministereissä	Q146786,Q282031
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministerissä	Q110786,Q282031
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministerein	Q146786,Q192997
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministerein	Q110786,Q192997
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministerit	Q131105,Q146786
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministeri	Q110786,Q131105
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministereitä	Q146786,Q857325
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministeriä	Q110786,Q857325
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministereiksi	Q146786,Q950170
Q5260999	Human denoting sense	Q1412	nominal	varaoikeusministeri	varaoikeusministeriksi	Q110786,Q950170
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaisitta	Q146786,Q319822,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaisetta	Q110786,Q319822,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaisilta	Q146786,Q156986,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaiselta	Q110786,Q156986,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaisilla	Q146786,Q281954,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaisella	Q110786,Q281954,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaisille	Q146786,Q655020,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaiselle	Q110786,Q655020,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaisine	Q146786,Q838581,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaisine	Q110786,Q838581,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaisista	Q146786,Q394253,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaisesta	Q110786,Q394253,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaisina	Q146786,Q148465,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaisena	Q110786,Q148465,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaisien	Q146233,Q146786,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaisen	Q110786,Q146233,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaisiin	Q146786,Q474668,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaiseen	Q110786,Q474668,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaisissa	Q146786,Q282031,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaisessa	Q110786,Q282031,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaisin	Q146786,Q192997,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaisin	Q110786,Q192997,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaiset	Q131105,Q146786,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilainen	Q110786,Q131105,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaisia	Q146786,Q857325,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaista	Q110786,Q857325,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaisiksi	Q146786,Q950170,Q3482678
Q863	Demonym adjective	Q1412	adjectival	tadžikistanilainen	tadžikistanilaiseksi	Q110786,Q950170,Q3482678
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajitta	Q146786,Q319822
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajatta	Q110786,Q319822
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajilta	Q146786,Q156986
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajalta	Q110786,Q156986
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajilla	Q146786,Q281954
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajalla	Q110786,Q281954
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajille	Q146786,Q655020
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajalle	Q110786,Q655020
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajine	Q146786,Q838581
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajine	Q110786,Q838581
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajista	Q146786,Q394253
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajasta	Q110786,Q394253
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajina	Q146786,Q148465
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajana	Q110786,Q148465
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajien	Q146233,Q146786
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajan	Q110786,Q146233
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajiin	Q146786,Q474668
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajaan	Q110786,Q474668
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajissa	Q146786,Q282031
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajassa	Q110786,Q282031
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajin	Q146786,Q192997
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajin	Q110786,Q192997
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajat	Q131105,Q146786
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtaja	Q110786,Q131105
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajia	Q146786,Q857325
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajaa	Q110786,Q857325
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajiksi	Q146786,Q950170
Q5097028	Human denoting sense	Q1412	nominal	aluehallinnon johtaja	aluehallinnon johtajaksi	Q110786,Q950170
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteeteitta	Q146786,Q319822
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteetitta	Q110786,Q319822
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteeteilta	Q146786,Q156986
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteetilta	Q110786,Q156986
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteeteilla	Q146786,Q281954
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteetilla	Q110786,Q281954
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteeteille	Q146786,Q655020
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteetille	Q110786,Q655020
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteetteine	Q146786,Q838581
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteetteine	Q110786,Q838581
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteeteista	Q146786,Q394253
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteetista	Q110786,Q394253
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteetteina	Q146786,Q148465
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteettina	Q110786,Q148465
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteettien	Q146233,Q146786
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteetin	Q110786,Q146233
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteetteihin	Q146786,Q474668
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteettiin	Q110786,Q474668
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteeteissa	Q146786,Q282031
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteetissa	Q110786,Q282031
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteetein	Q146786,Q192997
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteetein	Q110786,Q192997
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteetit	Q131105,Q146786
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteetti	Q110786,Q131105
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteetteja	Q146786,Q857325
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteettia	Q110786,Q857325
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteeteiksi	Q146786,Q950170
Q1255041	Human denoting sense	Q1412	nominal	logoteetti	logoteetiksi	Q110786,Q950170
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissionereitta	Q146786,Q319822
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissioneritta	Q110786,Q319822
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissionereilta	Q146786,Q156986
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissionerilta	Q110786,Q156986
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissionereilla	Q146786,Q281954
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissionerilla	Q110786,Q281954
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissionereille	Q146786,Q655020
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissionerille	Q110786,Q655020
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissionereine	Q146786,Q838581
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissionereine	Q110786,Q838581
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissionereista	Q146786,Q394253
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissionerista	Q110786,Q394253
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissionereina	Q146786,Q148465
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissionerina	Q110786,Q148465
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissionerein	Q146233,Q146786
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissionerin	Q110786,Q146233
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissionereihin	Q146786,Q474668
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissioneriin	Q110786,Q474668
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissionereissa	Q146786,Q282031
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissionerissa	Q110786,Q282031
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissionerein	Q146786,Q192997
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissionerein	Q110786,Q192997
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissionerit	Q131105,Q146786
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissioner	Q110786,Q131105
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissioneria	Q146786,Q857325
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissioneria	Q110786,Q857325
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissionereiksi	Q146786,Q950170
Q6679359	Human denoting sense	Q1412	nominal	Lord High Commissioner	Lord High Commissioneriksi	Q110786,Q950170
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaisitta	Q146786,Q319822,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaisetta	Q110786,Q319822,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaisilta	Q146786,Q156986,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaiselta	Q110786,Q156986,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaisilla	Q146786,Q281954,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaisella	Q110786,Q281954,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaisille	Q146786,Q655020,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaiselle	Q110786,Q655020,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaisine	Q146786,Q838581,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaisine	Q110786,Q838581,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaisista	Q146786,Q394253,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaisesta	Q110786,Q394253,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaisina	Q146786,Q148465,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaisena	Q110786,Q148465,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaisten	Q146233,Q146786,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaisen	Q110786,Q146233,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaisiin	Q146786,Q474668,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaiseen	Q110786,Q474668,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaisissa	Q146786,Q282031,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaisessa	Q110786,Q282031,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaisin	Q146786,Q192997,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaisin	Q110786,Q192997,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaiset	Q131105,Q146786,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilainen	Q110786,Q131105,Q3482678
Q2034298	Demonym adjective	Q1412	adjectival	grönlantilainen	grönlantilaisia	Q146786,Q857325,Q3482678
