topic	relation	language	pos	lemma	orthography	features
Q13685	Demonym adjective	Q7411	adjectival	Siddi	Siddi	Q110786,Q1775461,Q96407684,Q3482678
Q943995	Human denoting sense	Q7411	nominal	impresario	impresario's	Q146786,Q1305037
Q943995	Human denoting sense	Q7411	nominal	impresario	impresario	Q110786,Q1305037
Q4263842	Human denoting sense	Q7411	nominal	literatuurcriticus	literatuurcritica's	Q146786,Q1775415
Q4263842	Human denoting sense	Q7411	nominal	literatuurcriticus	literatuurcritica	Q110786,Q1775415
Q4263842	Human denoting sense	Q7411	nominal	literatuurcriticus	literatuurcritici	Q146786,Q499327
Q4263842	Human denoting sense	Q7411	nominal	literatuurcriticus	literatuurcriticus	Q110786,Q499327
Q211018	Demonym adjective	Q7411	adjectival	Koemuks	Koemukse	Q130356612,Q1305037,Q146786,Q3482678
Q211018	Demonym adjective	Q7411	adjectival	Koemuks	Koemukse	Q110786,Q130356612,Q1305037,Q3482678
Q211018	Demonym adjective	Q7411	adjectival	Koemuks	Koemuks	Q1305037,Q146786,Q96407684,Q3482678
Q211018	Demonym adjective	Q7411	adjectival	Koemuks	Koemuks	Q110786,Q1305037,Q96407684,Q3482678
Q211018	Demonym adjective	Q7411	adjectival	Koemuks	Koemukse	Q130356612,Q146786,Q1775461,Q3482678
Q211018	Demonym adjective	Q7411	adjectival	Koemuks	Koemukse	Q110786,Q130356612,Q1775461,Q3482678
Q211018	Demonym adjective	Q7411	adjectival	Koemuks	Koemuks	Q146786,Q1775461,Q96407684,Q3482678
Q211018	Demonym adjective	Q7411	adjectival	Koemuks	Koemuks	Q110786,Q1775461,Q96407684,Q3482678
Q1191329	Human denoting sense	Q7411	nominal	pianostemmer	pianostemmers	Q146786,Q1305037
Q1191329	Human denoting sense	Q7411	nominal	pianostemmer	pianostemmer	Q110786,Q1305037
Q160117	Human denoting sense	Q7411	nominal	makelaar	makelaars	Q146786,Q1775415
Q160117	Human denoting sense	Q7411	nominal	makelaar	makelaarster	Q110786,Q1775415
Q160117	Human denoting sense	Q7411	nominal	makelaar	makelaars	Q146786,Q499327
Q160117	Human denoting sense	Q7411	nominal	makelaar	makelaar	Q110786,Q499327
Q852857	Human denoting sense	Q7411	nominal	sekswerker	sekswerksters	Q146786,Q1775415
Q852857	Human denoting sense	Q7411	nominal	sekswerker	sekswerkster	Q110786,Q1775415
Q852857	Human denoting sense	Q7411	nominal	sekswerker	sekswerkers	Q146786,Q499327
Q852857	Human denoting sense	Q7411	nominal	sekswerker	sekswerker	Q110786,Q499327
Q4690204	Demonym noun	Q7411	nominal	afro-Turken	afro's-Turken	Q146786,Q1305037
Q4690204	Demonym noun	Q7411	nominal	afro-Turken	afro-Turken	Q110786,Q1305037
Q1137527	Human denoting sense	Q7411	nominal	kaymakam	kaymakammen	Q146786,Q1305037
Q1137527	Human denoting sense	Q7411	nominal	kaymakam	kaymakam	Q110786,Q1305037
Q26961735	Human denoting sense	Q7411	nominal	kermismedewerker	kermismedewerksters	Q146786,Q1775415
Q26961735	Human denoting sense	Q7411	nominal	kermismedewerker	kermismedewerkster	Q110786,Q1775415
Q26961735	Human denoting sense	Q7411	nominal	kermismedewerker	kermismedewerkers	Q146786,Q499327
Q26961735	Human denoting sense	Q7411	nominal	kermismedewerker	kermismedewerker	Q110786,Q499327
Q193092	Demonym noun	Q7411	nominal	tutsi	tutsi's	Q146786,Q1305037
Q193092	Demonym noun	Q7411	nominal	tutsi	tutsi	Q110786,Q1305037
Q150412	Demonym noun	Q7411	nominal	bourgondiër	bourgondischen	Q146786,Q1775415
Q150412	Demonym noun	Q7411	nominal	bourgondiër	bourgondische	Q110786,Q1775415
Q150412	Demonym noun	Q7411	nominal	bourgondiër	bourgondiërs	Q146786,Q499327
Q150412	Demonym noun	Q7411	nominal	bourgondiër	bourgondiër	Q110786,Q499327
Q13405326	Human denoting sense	Q7411	nominal	huismeester	huismeesters	Q146786,Q1305037
Q13405326	Human denoting sense	Q7411	nominal	huismeester	huismeester	Q110786,Q1305037
Q15975286	Demonym noun	Q7411	nominal	Iraakse Nederlander	Iraakse Nederlandsen	Q146786,Q1775415
Q15975286	Demonym noun	Q7411	nominal	Iraakse Nederlander	Iraakse Nederlandse	Q110786,Q1775415
Q15975286	Demonym noun	Q7411	nominal	Iraakse Nederlander	Iraakse Nederlanders	Q146786,Q499327
Q15975286	Demonym noun	Q7411	nominal	Iraakse Nederlander	Iraakse Nederlander	Q110786,Q499327
Q704608	Demonym noun	Q7411	nominal	Turkse duitser	Turkse duitsers	Q146786,Q1775415
Q704608	Demonym noun	Q7411	nominal	Turkse duitser	Turkse duitse	Q110786,Q1775415
Q704608	Demonym noun	Q7411	nominal	Turkse duitser	Turkse duitsers	Q146786,Q499327
Q704608	Demonym noun	Q7411	nominal	Turkse duitser	Turkse duitser	Q110786,Q499327
Q1714828	Human denoting sense	Q7411	nominal	jager	jaagsters	Q146786,Q1775415
Q1714828	Human denoting sense	Q7411	nominal	jager	jaagster	Q110786,Q1775415
Q1714828	Human denoting sense	Q7411	nominal	jager	jagers	Q146786,Q499327
Q1714828	Human denoting sense	Q7411	nominal	jager	jager	Q110786,Q499327
Q201111	Demonym noun	Q7411	nominal	aroemeen	aroemeensen	Q146786,Q1775415
Q201111	Demonym noun	Q7411	nominal	aroemeen	aroemeense	Q110786,Q1775415
Q201111	Demonym noun	Q7411	nominal	aroemeen	aroemenen	Q146786,Q499327
Q201111	Demonym noun	Q7411	nominal	aroemeen	aroemeen	Q110786,Q499327
Q862086	Demonym adjective	Q7411	adjectival	Indiaas	Indiase	Q130356612,Q1305037,Q146786,Q3482678
Q862086	Demonym adjective	Q7411	adjectival	Indiaas	Indiase	Q110786,Q130356612,Q1305037,Q3482678
Q862086	Demonym adjective	Q7411	adjectival	Indiaas	Indiaas	Q1305037,Q146786,Q96407684,Q3482678
Q862086	Demonym adjective	Q7411	adjectival	Indiaas	Indiaas	Q110786,Q1305037,Q96407684,Q3482678
Q862086	Demonym adjective	Q7411	adjectival	Indiaas	Indiase	Q130356612,Q146786,Q1775461,Q3482678
Q862086	Demonym adjective	Q7411	adjectival	Indiaas	Indiase	Q110786,Q130356612,Q1775461,Q3482678
Q862086	Demonym adjective	Q7411	adjectival	Indiaas	Indiaas	Q146786,Q1775461,Q96407684,Q3482678
Q862086	Demonym adjective	Q7411	adjectival	Indiaas	Indiaas	Q110786,Q1775461,Q96407684,Q3482678
Q4172847	Demonym adjective	Q7411	adjectival	Filipijns	Filipijnse	Q130356612,Q1305037,Q146786,Q3482678
Q4172847	Demonym adjective	Q7411	adjectival	Filipijns	Filipijnse	Q110786,Q130356612,Q1305037,Q3482678
Q4172847	Demonym adjective	Q7411	adjectival	Filipijns	Filipijns	Q1305037,Q146786,Q96407684,Q3482678
Q4172847	Demonym adjective	Q7411	adjectival	Filipijns	Filipijns	Q110786,Q1305037,Q96407684,Q3482678
Q4172847	Demonym adjective	Q7411	adjectival	Filipijns	Filipijnse	Q130356612,Q146786,Q1775461,Q3482678
Q4172847	Demonym adjective	Q7411	adjectival	Filipijns	Filipijnse	Q110786,Q130356612,Q1775461,Q3482678
Q4172847	Demonym adjective	Q7411	adjectival	Filipijns	Filipijns	Q146786,Q1775461,Q96407684,Q3482678
Q4172847	Demonym adjective	Q7411	adjectival	Filipijns	Filipijns	Q110786,Q1775461,Q96407684,Q3482678
Q1945786	Demonym adjective	Q7411	adjectival	Chinees-Indisch	Chinees-Indische	Q130356612,Q1305037,Q146786,Q3482678
Q1945786	Demonym adjective	Q7411	adjectival	Chinees-Indisch	Chinees-Indische	Q110786,Q130356612,Q1305037,Q3482678
Q1945786	Demonym adjective	Q7411	adjectival	Chinees-Indisch	Chinees-Indisch	Q1305037,Q146786,Q96407684,Q3482678
Q1945786	Demonym adjective	Q7411	adjectival	Chinees-Indisch	Chinees-Indisch	Q110786,Q1305037,Q96407684,Q3482678
Q1945786	Demonym adjective	Q7411	adjectival	Chinees-Indisch	Chinees-Indische	Q130356612,Q146786,Q1775461,Q3482678
Q1945786	Demonym adjective	Q7411	adjectival	Chinees-Indisch	Chinees-Indische	Q110786,Q130356612,Q1775461,Q3482678
Q1945786	Demonym adjective	Q7411	adjectival	Chinees-Indisch	Chinees-Indisch	Q146786,Q1775461,Q96407684,Q3482678
Q1945786	Demonym adjective	Q7411	adjectival	Chinees-Indisch	Chinees-Indisch	Q110786,Q1775461,Q96407684,Q3482678
Q2276446	Human denoting sense	Q7411	nominal	kok	koks	Q146786,Q1775415
Q2276446	Human denoting sense	Q7411	nominal	kok	kokkin	Q110786,Q1775415
Q2276446	Human denoting sense	Q7411	nominal	kok	koks	Q146786,Q499327
Q2276446	Human denoting sense	Q7411	nominal	kok	kok	Q110786,Q499327
Q158852	Human denoting sense	Q7411	nominal	dirigent	dirigenten	Q146786,Q1775415
Q158852	Human denoting sense	Q7411	nominal	dirigent	dirigente	Q110786,Q1775415
Q158852	Human denoting sense	Q7411	nominal	dirigent	dirigenten	Q146786,Q499327
Q158852	Human denoting sense	Q7411	nominal	dirigent	dirigent	Q110786,Q499327
Q846430	Human denoting sense	Q7411	nominal	futuroloog	futurologen	Q146786,Q1775415
Q846430	Human denoting sense	Q7411	nominal	futuroloog	futurologe	Q110786,Q1775415
Q846430	Human denoting sense	Q7411	nominal	futuroloog	futurologen	Q146786,Q499327
Q846430	Human denoting sense	Q7411	nominal	futuroloog	futuroloog	Q110786,Q499327
Q4610556	Human denoting sense	Q7411	nominal	model	modellen	Q146786,Q1775461
Q4610556	Human denoting sense	Q7411	nominal	model	model	Q110786,Q1775461
Q128825	Demonym adjective	Q7411	adjectival	Bulgaars-Turks	Bulgaars-Turkse	Q130356612,Q1305037,Q146786,Q3482678
Q128825	Demonym adjective	Q7411	adjectival	Bulgaars-Turks	Bulgaars-Turkse	Q110786,Q130356612,Q1305037,Q3482678
Q128825	Demonym adjective	Q7411	adjectival	Bulgaars-Turks	Bulgaars-Turks	Q1305037,Q146786,Q96407684,Q3482678
Q128825	Demonym adjective	Q7411	adjectival	Bulgaars-Turks	Bulgaars-Turks	Q110786,Q1305037,Q96407684,Q3482678
Q128825	Demonym adjective	Q7411	adjectival	Bulgaars-Turks	Bulgaars-Turkse	Q130356612,Q146786,Q1775461,Q3482678
Q128825	Demonym adjective	Q7411	adjectival	Bulgaars-Turks	Bulgaars-Turkse	Q110786,Q130356612,Q1775461,Q3482678
Q128825	Demonym adjective	Q7411	adjectival	Bulgaars-Turks	Bulgaars-Turks	Q146786,Q1775461,Q96407684,Q3482678
Q128825	Demonym adjective	Q7411	adjectival	Bulgaars-Turks	Bulgaars-Turks	Q110786,Q1775461,Q96407684,Q3482678
Q14212	Human denoting sense	Q7411	nominal	premier	premiers	Q146786,Q1305037
Q14212	Human denoting sense	Q7411	nominal	premier	premier	Q110786,Q1305037
Q764811	Human denoting sense	Q7411	nominal	brouwmeester	brouwmeesteressen	Q146786,Q1775415
Q764811	Human denoting sense	Q7411	nominal	brouwmeester	brouwmeesteres	Q110786,Q1775415
Q764811	Human denoting sense	Q7411	nominal	brouwmeester	brouwmeesters	Q146786,Q499327
Q764811	Human denoting sense	Q7411	nominal	brouwmeester	brouwmeester	Q110786,Q499327
Q1141023	Human denoting sense	Q7411	nominal	shugo	shugo's	Q146786,Q1305037
Q1141023	Human denoting sense	Q7411	nominal	shugo	shugo	Q110786,Q1305037
Q27611	Demonym adjective	Q7411	adjectival	Centraal-Amerikaans	Centraal-Amerikaanse	Q130356612,Q1305037,Q146786,Q3482678
Q27611	Demonym adjective	Q7411	adjectival	Centraal-Amerikaans	Centraal-Amerikaanse	Q110786,Q130356612,Q1305037,Q3482678
Q27611	Demonym adjective	Q7411	adjectival	Centraal-Amerikaans	Centraal-Amerikaans	Q1305037,Q146786,Q96407684,Q3482678
Q27611	Demonym adjective	Q7411	adjectival	Centraal-Amerikaans	Centraal-Amerikaans	Q110786,Q1305037,Q96407684,Q3482678
Q27611	Demonym adjective	Q7411	adjectival	Centraal-Amerikaans	Centraal-Amerikaanse	Q130356612,Q146786,Q1775461,Q3482678
Q27611	Demonym adjective	Q7411	adjectival	Centraal-Amerikaans	Centraal-Amerikaanse	Q110786,Q130356612,Q1775461,Q3482678
Q27611	Demonym adjective	Q7411	adjectival	Centraal-Amerikaans	Centraal-Amerikaans	Q146786,Q1775461,Q96407684,Q3482678
Q27611	Demonym adjective	Q7411	adjectival	Centraal-Amerikaans	Centraal-Amerikaans	Q110786,Q1775461,Q96407684,Q3482678
Q1958442	Human denoting sense	Q7411	nominal	molenmaker	molenmaaksters	Q146786,Q1775415
Q1958442	Human denoting sense	Q7411	nominal	molenmaker	molenmaakster	Q110786,Q1775415
Q1958442	Human denoting sense	Q7411	nominal	molenmaker	molenmakers	Q146786,Q499327
Q1958442	Human denoting sense	Q7411	nominal	molenmaker	molenmaker	Q110786,Q499327
Q10833314	Human denoting sense	Q7411	nominal	tennisser	tennissers	Q146786,Q1775415
Q10833314	Human denoting sense	Q7411	nominal	tennisser	tennisster	Q110786,Q1775415
Q10833314	Human denoting sense	Q7411	nominal	tennisser	tennissers	Q146786,Q499327
Q10833314	Human denoting sense	Q7411	nominal	tennisser	tennisser	Q110786,Q499327
Q695	Demonym adjective	Q7411	adjectival	Palaus	Palause	Q130356612,Q1305037,Q146786,Q3482678
Q695	Demonym adjective	Q7411	adjectival	Palaus	Palause	Q110786,Q130356612,Q1305037,Q3482678
Q695	Demonym adjective	Q7411	adjectival	Palaus	Palaus	Q1305037,Q146786,Q96407684,Q3482678
Q695	Demonym adjective	Q7411	adjectival	Palaus	Palaus	Q110786,Q1305037,Q96407684,Q3482678
Q695	Demonym adjective	Q7411	adjectival	Palaus	Palause	Q130356612,Q146786,Q1775461,Q3482678
Q695	Demonym adjective	Q7411	adjectival	Palaus	Palause	Q110786,Q130356612,Q1775461,Q3482678
Q695	Demonym adjective	Q7411	adjectival	Palaus	Palaus	Q146786,Q1775461,Q96407684,Q3482678
Q695	Demonym adjective	Q7411	adjectival	Palaus	Palaus	Q110786,Q1775461,Q96407684,Q3482678
Q2664461	Human denoting sense	Q7411	nominal	conciërge	conciërges	Q146786,Q1305037
Q2664461	Human denoting sense	Q7411	nominal	conciërge	conciërge	Q110786,Q1305037
Q2378525	Demonym noun	Q7411	nominal	Nederlandse surinamer	Nederlandse surinaamsen	Q146786,Q1775415
Q2378525	Demonym noun	Q7411	nominal	Nederlandse surinamer	Nederlandse surinaamse	Q110786,Q1775415
Q2378525	Demonym noun	Q7411	nominal	Nederlandse surinamer	Nederlandse surinamers	Q146786,Q499327
Q2378525	Demonym noun	Q7411	nominal	Nederlandse surinamer	Nederlandse surinamer	Q110786,Q499327
Q560816	Demonym noun	Q7411	nominal	Turkse jood	Turkse joodsen	Q146786,Q1775415
Q560816	Demonym noun	Q7411	nominal	Turkse jood	Turkse joodse	Q110786,Q1775415
Q560816	Demonym noun	Q7411	nominal	Turkse jood	Turkse jooden	Q146786,Q499327
Q560816	Demonym noun	Q7411	nominal	Turkse jood	Turkse jood	Q110786,Q499327
Q3381574	Human denoting sense	Q7411	nominal	architectuurfotograaf	architectuurfotografes	Q146786,Q1775415
Q3381574	Human denoting sense	Q7411	nominal	architectuurfotograaf	architectuurfotografe	Q110786,Q1775415
Q3381574	Human denoting sense	Q7411	nominal	architectuurfotograaf	architectuurfotografen	Q146786,Q499327
Q3381574	Human denoting sense	Q7411	nominal	architectuurfotograaf	architectuurfotograaf	Q110786,Q499327
Q5086996	Human denoting sense	Q7411	nominal	werker	werkers	Q146786,Q1775415
Q5086996	Human denoting sense	Q7411	nominal	werker	werkster	Q110786,Q1775415
Q5086996	Human denoting sense	Q7411	nominal	werker	werkers	Q146786,Q499327
Q5086996	Human denoting sense	Q7411	nominal	werker	werker	Q110786,Q499327
Q329455	Human denoting sense	Q7411	nominal	vrederechter	vrederechters	Q146786,Q1305037
Q329455	Human denoting sense	Q7411	nominal	vrederechter	vrederechter	Q110786,Q1305037
Q16533	Human denoting sense	Q7411	nominal	rechter	rechters	Q146786,Q1305037
Q16533	Human denoting sense	Q7411	nominal	rechter	rechter	Q110786,Q1305037
Q217713	Human denoting sense	Q7411	nominal	zaakgelastigde	zaakgelastigden	Q146786,Q1305037
Q217713	Human denoting sense	Q7411	nominal	zaakgelastigde	zaakgelastigde	Q110786,Q1305037
Q10531866	Human denoting sense	Q7411	nominal	paardenhandelaar	paardenhandelaars	Q146786,Q1775415
Q10531866	Human denoting sense	Q7411	nominal	paardenhandelaar	paardenhandelaarster	Q110786,Q1775415
Q10531866	Human denoting sense	Q7411	nominal	paardenhandelaar	paardenhandelaars	Q146786,Q499327
Q10531866	Human denoting sense	Q7411	nominal	paardenhandelaar	paardenhandelaar	Q110786,Q499327
Q19643	Human denoting sense	Q7411	nominal	koningin	koningen	Q146786,Q1305037
Q19643	Human denoting sense	Q7411	nominal	koningin	koningin	Q110786,Q1305037
Q5073342	Human denoting sense	Q7411	nominal	venter	venters	Q146786,Q1775415
Q5073342	Human denoting sense	Q7411	nominal	venter	ventster	Q110786,Q1775415
Q5073342	Human denoting sense	Q7411	nominal	venter	venters	Q146786,Q499327
Q5073342	Human denoting sense	Q7411	nominal	venter	venter	Q110786,Q499327
Q183318	Human denoting sense	Q7411	nominal	dictator	dictators	Q146786,Q1305037
Q183318	Human denoting sense	Q7411	nominal	dictator	dictator	Q110786,Q1305037
Q379318	Human denoting sense	Q7411	nominal	vlieginstructeur	vlieginstructrices	Q146786,Q1775415
Q379318	Human denoting sense	Q7411	nominal	vlieginstructeur	vlieginstructrice	Q110786,Q1775415
Q379318	Human denoting sense	Q7411	nominal	vlieginstructeur	vlieginstructeurs	Q146786,Q499327
Q379318	Human denoting sense	Q7411	nominal	vlieginstructeur	vlieginstructeur	Q110786,Q499327
Q4139109	Human denoting sense	Q7411	nominal	uitvoerend hoofd	uitvoerende hoofden	Q146786,Q1305037
Q4139109	Human denoting sense	Q7411	nominal	uitvoerend hoofd	uitvoerend hoofd	Q110786,Q1305037
Q219205	Demonym noun	Q7411	nominal	hmong	hmongen	Q146786,Q1305037
Q219205	Demonym noun	Q7411	nominal	hmong	hmong	Q110786,Q1305037
Q10774753	Human denoting sense	Q7411	nominal	podiumartiest	podiumartiestes	Q146786,Q1775415
Q10774753	Human denoting sense	Q7411	nominal	podiumartiest	podiumartieste	Q110786,Q1775415
Q10774753	Human denoting sense	Q7411	nominal	podiumartiest	podiumartiesten	Q146786,Q499327
Q10774753	Human denoting sense	Q7411	nominal	podiumartiest	podiumartiest	Q110786,Q499327
Q166886	Human denoting sense	Q7411	nominal	hertog	hertogen	Q146786,Q1305037
Q166886	Human denoting sense	Q7411	nominal	hertog	hertog	Q110786,Q1305037
Q3133901	Human denoting sense	Q7411	nominal	kruidengenezer	kruidengenezeressen	Q146786,Q1775415
Q3133901	Human denoting sense	Q7411	nominal	kruidengenezer	kruidengenezeres	Q110786,Q1775415
Q3133901	Human denoting sense	Q7411	nominal	kruidengenezer	kruidengenezers	Q146786,Q499327
Q3133901	Human denoting sense	Q7411	nominal	kruidengenezer	kruidengenezer	Q110786,Q499327
Q415054	Demonym adjective	Q7411	adjectival	Acadisch	Acadische	Q130356612,Q1305037,Q146786,Q3482678
Q415054	Demonym adjective	Q7411	adjectival	Acadisch	Acadische	Q110786,Q130356612,Q1305037,Q3482678
Q415054	Demonym adjective	Q7411	adjectival	Acadisch	Acadisch	Q1305037,Q146786,Q96407684,Q3482678
Q415054	Demonym adjective	Q7411	adjectival	Acadisch	Acadisch	Q110786,Q1305037,Q96407684,Q3482678
Q415054	Demonym adjective	Q7411	adjectival	Acadisch	Acadische	Q130356612,Q146786,Q1775461,Q3482678
Q415054	Demonym adjective	Q7411	adjectival	Acadisch	Acadische	Q110786,Q130356612,Q1775461,Q3482678
Q415054	Demonym adjective	Q7411	adjectival	Acadisch	Acadisch	Q146786,Q1775461,Q96407684,Q3482678
Q415054	Demonym adjective	Q7411	adjectival	Acadisch	Acadisch	Q110786,Q1775461,Q96407684,Q3482678
Q11494960	Human denoting sense	Q7411	nominal	infectioloog	infectiologes	Q146786,Q1775415
Q11494960	Human denoting sense	Q7411	nominal	infectioloog	infectiologe	Q110786,Q1775415
Q11494960	Human denoting sense	Q7411	nominal	infectioloog	infectiologen	Q146786,Q499327
Q11494960	Human denoting sense	Q7411	nominal	infectioloog	infectioloog	Q110786,Q499327
Q1934482	Human denoting sense	Q7411	nominal	koeienmelker	koeienmelksters	Q146786,Q1775415
Q1934482	Human denoting sense	Q7411	nominal	koeienmelker	koeienmelkster	Q110786,Q1775415
Q1934482	Human denoting sense	Q7411	nominal	koeienmelker	koeienmelker	Q146786,Q499327
Q1934482	Human denoting sense	Q7411	nominal	koeienmelker	koeienmelker	Q110786,Q499327
Q2522648	Demonym adjective	Q7411	adjectival	Surinaamse	Surinaamse	Q130356612,Q1305037,Q146786,Q3482678
Q2522648	Demonym adjective	Q7411	adjectival	Surinaamse	Surinaamse	Q110786,Q130356612,Q1305037,Q3482678
Q2522648	Demonym adjective	Q7411	adjectival	Surinaamse	Surinaamse	Q1305037,Q146786,Q96407684,Q3482678
Q2522648	Demonym adjective	Q7411	adjectival	Surinaamse	Surinaams	Q110786,Q1305037,Q96407684,Q3482678
Q2522648	Demonym adjective	Q7411	adjectival	Surinaamse	Surinaamse	Q130356612,Q146786,Q1775461,Q3482678
Q2522648	Demonym adjective	Q7411	adjectival	Surinaamse	Surinaamse	Q110786,Q130356612,Q1775461,Q3482678
Q2522648	Demonym adjective	Q7411	adjectival	Surinaamse	Surinaamse	Q146786,Q1775461,Q96407684,Q3482678
Q2522648	Demonym adjective	Q7411	adjectival	Surinaamse	Surinaams	Q110786,Q1775461,Q96407684,Q3482678
Q5096918	Human denoting sense	Q7411	nominal	hoofdsecretaris	hoofdsecretarissen	Q146786,Q1305037
Q5096918	Human denoting sense	Q7411	nominal	hoofdsecretaris	hoofdsecretaris	Q110786,Q1305037
Q2632935	Human denoting sense	Q7411	nominal	minister van staat	ministers van Staat	Q146786,Q1775415
Q2632935	Human denoting sense	Q7411	nominal	minister van staat	minister van Staat	Q110786,Q1775415
Q2632935	Human denoting sense	Q7411	nominal	minister van staat	ministers van Staat	Q146786,Q499327
Q2632935	Human denoting sense	Q7411	nominal	minister van staat	minister van staat	Q110786,Q499327
Q191808	Human denoting sense	Q7411	nominal	zuster	zusters	Q146786,Q1305037
Q191808	Human denoting sense	Q7411	nominal	zuster	zuster	Q110786,Q1305037
Q107401042	Human denoting sense	Q7411	nominal	medewerker bloedafname	medewerksters bloedafname	Q146786,Q1775415
Q107401042	Human denoting sense	Q7411	nominal	medewerker bloedafname	medewerkster bloedafname	Q110786,Q1775415
Q107401042	Human denoting sense	Q7411	nominal	medewerker bloedafname	medewerker bloedafnamen	Q146786,Q499327
Q107401042	Human denoting sense	Q7411	nominal	medewerker bloedafname	medewerker bloedafname	Q110786,Q499327
Q7232721	Demonym adjective	Q7411	adjectival	Portuguees-Nederlands	Portuguees-Nederlandse	Q130356612,Q1305037,Q146786,Q3482678
