topic	relation	language	pos	lemma	orthography	features
Q7513077	Human denoting sense	Q9240	nominal	pembuat papan tanda	pembuat papan tandanya	Q110786,Q131105,Q499327,Q53997851
Q7513077	Human denoting sense	Q9240	nominal	pembuat papan tanda	pembuat-pembuat papan tanda	Q131105,Q146786,Q1775415,Q53997857
Q7513077	Human denoting sense	Q9240	nominal	pembuat papan tanda	pembuat-pembuat papan tanda	Q131105,Q146786,Q499327,Q53997857
Q7513077	Human denoting sense	Q9240	nominal	pembuat papan tanda	pembuat papan tanda	Q110786,Q131105,Q1775415,Q53997857
Q7513077	Human denoting sense	Q9240	nominal	pembuat papan tanda	pembuat papan tanda	Q110786,Q131105,Q499327,Q53997857
Q207293	Human denoting sense	Q9240	nominal	putra mahkota	para putra mahkota tersebut	Q131105,Q146786,Q53997851,Q499327
Q207293	Human denoting sense	Q9240	nominal	putra mahkota	sang putra mahkota	Q110786,Q131105,Q53997851,Q499327
Q207293	Human denoting sense	Q9240	nominal	putra mahkota	putra-putra mahkota	Q131105,Q146786,Q53997857,Q499327
Q207293	Human denoting sense	Q9240	nominal	putra mahkota	putra mahkota	Q110786,Q131105,Q53997857,Q499327
Q561904	Human denoting sense	Q9240	nominal	tentara sipil	tentara-tentara sipil	Q131105,Q146786,Q1775415,Q53997851
Q561904	Human denoting sense	Q9240	nominal	tentara sipil	tentara-tentara sipil	Q131105,Q146786,Q499327,Q53997851
Q561904	Human denoting sense	Q9240	nominal	tentara sipil	tentara sipil	Q110786,Q131105,Q1775415,Q53997851
Q561904	Human denoting sense	Q9240	nominal	tentara sipil	tentara sipil	Q110786,Q131105,Q499327,Q53997851
Q561904	Human denoting sense	Q9240	nominal	tentara sipil	tentara-tentara sipil	Q131105,Q146786,Q1775415,Q53997857
Q561904	Human denoting sense	Q9240	nominal	tentara sipil	tentara-tentara sipil	Q131105,Q146786,Q499327,Q53997857
Q561904	Human denoting sense	Q9240	nominal	tentara sipil	tentara sipil	Q110786,Q131105,Q1775415,Q53997857
Q561904	Human denoting sense	Q9240	nominal	tentara sipil	tentara sipil	Q110786,Q131105,Q499327,Q53997857
Q1630100	Human denoting sense	Q9240	nominal	model karya seni	model-model karya seninya	Q131105,Q146786,Q1775415,Q53997851
Q1630100	Human denoting sense	Q9240	nominal	model karya seni	model-model karya seninya	Q131105,Q146786,Q499327,Q53997851
Q1630100	Human denoting sense	Q9240	nominal	model karya seni	model karya seninya	Q110786,Q131105,Q1775415,Q53997851
Q1630100	Human denoting sense	Q9240	nominal	model karya seni	model karya seninya	Q110786,Q131105,Q499327,Q53997851
Q1630100	Human denoting sense	Q9240	nominal	model karya seni	model-model karya seni	Q131105,Q146786,Q1775415,Q53997857
Q1630100	Human denoting sense	Q9240	nominal	model karya seni	model-model karya seni	Q131105,Q146786,Q499327,Q53997857
Q1630100	Human denoting sense	Q9240	nominal	model karya seni	model karya seni	Q110786,Q131105,Q1775415,Q53997857
Q1630100	Human denoting sense	Q9240	nominal	model karya seni	model karya seni	Q110786,Q131105,Q499327,Q53997857
Q254508	Human denoting sense	Q9240	nominal	pelanggar hukum	pelanggar-pelanggar hukum	Q131105,Q146786,Q1775415,Q53997851
Q254508	Human denoting sense	Q9240	nominal	pelanggar hukum	pelanggar-pelanggar hukum	Q131105,Q146786,Q499327,Q53997851
Q254508	Human denoting sense	Q9240	nominal	pelanggar hukum	pelanggar hukum	Q110786,Q131105,Q1775415,Q53997851
Q254508	Human denoting sense	Q9240	nominal	pelanggar hukum	pelanggar hukum	Q110786,Q131105,Q499327,Q53997851
Q254508	Human denoting sense	Q9240	nominal	pelanggar hukum	pelanggar-pelanggar hukum	Q131105,Q146786,Q1775415,Q53997857
Q254508	Human denoting sense	Q9240	nominal	pelanggar hukum	pelanggar-pelanggar hukum	Q131105,Q146786,Q499327,Q53997857
Q254508	Human denoting sense	Q9240	nominal	pelanggar hukum	pelanggar hukum	Q110786,Q131105,Q1775415,Q53997857
Q254508	Human denoting sense	Q9240	nominal	pelanggar hukum	pelanggar hukum	Q110786,Q131105,Q499327,Q53997857
Q1264482	Human denoting sense	Q9240	nominal	Duke of Buccleuch	Duke of Buccleuch	Q131105,Q146786,Q53997851,Q499327
Q1264482	Human denoting sense	Q9240	nominal	Duke of Buccleuch	Duke of Buccleuch	Q110786,Q131105,Q53997851,Q499327
Q1264482	Human denoting sense	Q9240	nominal	Duke of Buccleuch	Duke of Buccleuch	Q131105,Q146786,Q53997857,Q499327
Q1264482	Human denoting sense	Q9240	nominal	Duke of Buccleuch	Duke of Buccleuch	Q110786,Q131105,Q53997857,Q499327
Q2938845	Human denoting sense	Q9240	nominal	operator forklift	operator-operator forkliftnya	Q131105,Q146786,Q1775415,Q53997851
Q2938845	Human denoting sense	Q9240	nominal	operator forklift	operator-operator forkliftnya	Q131105,Q146786,Q499327,Q53997851
Q2938845	Human denoting sense	Q9240	nominal	operator forklift	operator forkliftnya	Q110786,Q131105,Q1775415,Q53997851
Q2938845	Human denoting sense	Q9240	nominal	operator forklift	operator forkliftnya	Q110786,Q131105,Q499327,Q53997851
Q2938845	Human denoting sense	Q9240	nominal	operator forklift	operator-operator forklift	Q131105,Q146786,Q1775415,Q53997857
Q2938845	Human denoting sense	Q9240	nominal	operator forklift	operator-operator forklift	Q131105,Q146786,Q499327,Q53997857
Q2938845	Human denoting sense	Q9240	nominal	operator forklift	operator forklift	Q110786,Q131105,Q1775415,Q53997857
Q2938845	Human denoting sense	Q9240	nominal	operator forklift	operator forklift	Q110786,Q131105,Q499327,Q53997857
Q10860242	Human denoting sense	Q9240	nominal	penjaga keamanan	penjaga-penjaga keamanannya	Q131105,Q146786,Q1775415,Q53997851
Q10860242	Human denoting sense	Q9240	nominal	penjaga keamanan	penjaga-penjaga keamanannya	Q131105,Q146786,Q499327,Q53997851
Q10860242	Human denoting sense	Q9240	nominal	penjaga keamanan	penjaga keamanannya	Q110786,Q131105,Q1775415,Q53997851
Q10860242	Human denoting sense	Q9240	nominal	penjaga keamanan	penjaga keamanannya	Q110786,Q131105,Q499327,Q53997851
Q10860242	Human denoting sense	Q9240	nominal	penjaga keamanan	penjaga-penjaga keamanan	Q131105,Q146786,Q1775415,Q53997857
Q10860242	Human denoting sense	Q9240	nominal	penjaga keamanan	penjaga-penjaga keamanan	Q131105,Q146786,Q499327,Q53997857
Q10860242	Human denoting sense	Q9240	nominal	penjaga keamanan	penjaga keamanan	Q110786,Q131105,Q1775415,Q53997857
Q10860242	Human denoting sense	Q9240	nominal	penjaga keamanan	penjaga keamanan	Q110786,Q131105,Q499327,Q53997857
Q13472752	Human denoting sense	Q9240	nominal	pelayan pria	pelayan-pelayan prianya	Q131105,Q146786,Q53997851,Q499327
Q13472752	Human denoting sense	Q9240	nominal	pelayan pria	pelayan prianya	Q110786,Q131105,Q53997851,Q499327
Q13472752	Human denoting sense	Q9240	nominal	pelayan pria	pelayan-pelayan pria	Q131105,Q146786,Q53997857,Q499327
Q13472752	Human denoting sense	Q9240	nominal	pelayan pria	pelayan pria	Q110786,Q131105,Q53997857,Q499327
Q3391743	Human denoting sense	Q9240	nominal	artis visual	artis-artis visual	Q131105,Q146786,Q1775415,Q53997851
Q3391743	Human denoting sense	Q9240	nominal	artis visual	artis-artis visual	Q131105,Q146786,Q499327,Q53997851
Q3391743	Human denoting sense	Q9240	nominal	artis visual	artis visual	Q110786,Q131105,Q1775415,Q53997851
Q3391743	Human denoting sense	Q9240	nominal	artis visual	artis visual	Q110786,Q131105,Q499327,Q53997851
Q3391743	Human denoting sense	Q9240	nominal	artis visual	artis-artis visual	Q131105,Q146786,Q1775415,Q53997857
Q3391743	Human denoting sense	Q9240	nominal	artis visual	artis-artis visual	Q131105,Q146786,Q499327,Q53997857
Q3391743	Human denoting sense	Q9240	nominal	artis visual	artis visual	Q110786,Q131105,Q1775415,Q53997857
Q3391743	Human denoting sense	Q9240	nominal	artis visual	artis visual	Q110786,Q131105,Q499327,Q53997857
Q6051619	Human denoting sense	Q9240	nominal	publisis	publisis-publisisnya	Q131105,Q146786,Q1775415,Q53997851
Q6051619	Human denoting sense	Q9240	nominal	publisis	publisis-publisisnya	Q131105,Q146786,Q499327,Q53997851
Q6051619	Human denoting sense	Q9240	nominal	publisis	publisisnya	Q110786,Q131105,Q1775415,Q53997851
Q6051619	Human denoting sense	Q9240	nominal	publisis	publisisnya	Q110786,Q131105,Q499327,Q53997851
Q6051619	Human denoting sense	Q9240	nominal	publisis	publisis-publisis	Q131105,Q146786,Q1775415,Q53997857
Q6051619	Human denoting sense	Q9240	nominal	publisis	publisis-publisis	Q131105,Q146786,Q499327,Q53997857
Q6051619	Human denoting sense	Q9240	nominal	publisis	publisis	Q110786,Q131105,Q1775415,Q53997857
Q6051619	Human denoting sense	Q9240	nominal	publisis	publisis	Q110786,Q131105,Q499327,Q53997857
Q5133860	Human denoting sense	Q9240	nominal	petugas klinis	petugas-petugas klinisnya	Q131105,Q146786,Q1775415,Q53997851
Q5133860	Human denoting sense	Q9240	nominal	petugas klinis	petugas-petugas klinisnya	Q131105,Q146786,Q499327,Q53997851
Q5133860	Human denoting sense	Q9240	nominal	petugas klinis	petugas klinisnya	Q110786,Q131105,Q1775415,Q53997851
Q5133860	Human denoting sense	Q9240	nominal	petugas klinis	petugas klinisnya	Q110786,Q131105,Q499327,Q53997851
Q5133860	Human denoting sense	Q9240	nominal	petugas klinis	petugas-petugas klinis	Q131105,Q146786,Q1775415,Q53997857
Q5133860	Human denoting sense	Q9240	nominal	petugas klinis	petugas-petugas klinis	Q131105,Q146786,Q499327,Q53997857
Q5133860	Human denoting sense	Q9240	nominal	petugas klinis	petugas klinis	Q110786,Q131105,Q1775415,Q53997857
Q5133860	Human denoting sense	Q9240	nominal	petugas klinis	petugas klinis	Q110786,Q131105,Q499327,Q53997857
Q3044834	Human denoting sense	Q9240	nominal	orang boros	orang-orang boros	Q131105,Q146786,Q1775415,Q53997851
Q3044834	Human denoting sense	Q9240	nominal	orang boros	orang-orang boros	Q131105,Q146786,Q499327,Q53997851
Q3044834	Human denoting sense	Q9240	nominal	orang boros	orang boros	Q110786,Q131105,Q1775415,Q53997851
Q3044834	Human denoting sense	Q9240	nominal	orang boros	orang boros	Q110786,Q131105,Q499327,Q53997851
Q3044834	Human denoting sense	Q9240	nominal	orang boros	orang-orang boros	Q131105,Q146786,Q1775415,Q53997857
Q3044834	Human denoting sense	Q9240	nominal	orang boros	orang-orang boros	Q131105,Q146786,Q499327,Q53997857
Q3044834	Human denoting sense	Q9240	nominal	orang boros	orang boros	Q110786,Q131105,Q1775415,Q53997857
Q3044834	Human denoting sense	Q9240	nominal	orang boros	orang boros	Q110786,Q131105,Q499327,Q53997857
Q283509	Human denoting sense	Q9240	nominal	pengungsi lingkungan	pengungsi-pengungsi lingkungan	Q131105,Q146786,Q1775415,Q53997851
Q283509	Human denoting sense	Q9240	nominal	pengungsi lingkungan	pengungsi-pengungsi lingkungan	Q131105,Q146786,Q499327,Q53997851
Q283509	Human denoting sense	Q9240	nominal	pengungsi lingkungan	pengungsi lingkungan	Q110786,Q131105,Q1775415,Q53997851
Q283509	Human denoting sense	Q9240	nominal	pengungsi lingkungan	pengungsi lingkungan	Q110786,Q131105,Q499327,Q53997851
Q283509	Human denoting sense	Q9240	nominal	pengungsi lingkungan	pengungsi-pengungsi lingkungan	Q131105,Q146786,Q1775415,Q53997857
Q283509	Human denoting sense	Q9240	nominal	pengungsi lingkungan	pengungsi-pengungsi lingkungan	Q131105,Q146786,Q499327,Q53997857
Q283509	Human denoting sense	Q9240	nominal	pengungsi lingkungan	pengungsi lingkungan	Q110786,Q131105,Q1775415,Q53997857
Q283509	Human denoting sense	Q9240	nominal	pengungsi lingkungan	pengungsi lingkungan	Q110786,Q131105,Q499327,Q53997857
Q1861368	Human denoting sense	Q9240	nominal	seniman tato	seniman-seniman tatonya	Q131105,Q146786,Q1775415,Q53997851
Q1861368	Human denoting sense	Q9240	nominal	seniman tato	seniman-seniman tatonya	Q131105,Q146786,Q499327,Q53997851
Q1861368	Human denoting sense	Q9240	nominal	seniman tato	seniman tatonya	Q110786,Q131105,Q1775415,Q53997851
Q1861368	Human denoting sense	Q9240	nominal	seniman tato	seniman tatonya	Q110786,Q131105,Q499327,Q53997851
Q1861368	Human denoting sense	Q9240	nominal	seniman tato	seniman-seniman tato	Q131105,Q146786,Q1775415,Q53997857
Q1861368	Human denoting sense	Q9240	nominal	seniman tato	seniman-seniman tato	Q131105,Q146786,Q499327,Q53997857
Q1861368	Human denoting sense	Q9240	nominal	seniman tato	seniman tato	Q110786,Q131105,Q1775415,Q53997857
Q1861368	Human denoting sense	Q9240	nominal	seniman tato	seniman tato	Q110786,Q131105,Q499327,Q53997857
Q694116	Human denoting sense	Q9240	nominal	penggiling	penggiling-penggilingnya	Q131105,Q146786,Q1775415,Q53997851
Q694116	Human denoting sense	Q9240	nominal	penggiling	penggiling-penggilingnya	Q131105,Q146786,Q499327,Q53997851
Q694116	Human denoting sense	Q9240	nominal	penggiling	penggilingnya	Q110786,Q131105,Q1775415,Q53997851
Q694116	Human denoting sense	Q9240	nominal	penggiling	penggilingnya	Q110786,Q131105,Q499327,Q53997851
Q694116	Human denoting sense	Q9240	nominal	penggiling	penggiling-penggiling	Q131105,Q146786,Q1775415,Q53997857
Q694116	Human denoting sense	Q9240	nominal	penggiling	penggiling-penggiling	Q131105,Q146786,Q499327,Q53997857
Q694116	Human denoting sense	Q9240	nominal	penggiling	penggiling	Q110786,Q131105,Q1775415,Q53997857
Q694116	Human denoting sense	Q9240	nominal	penggiling	penggiling	Q110786,Q131105,Q499327,Q53997857
Q222836	Human denoting sense	Q9240	nominal	penerbit musik	para penerbit musik	Q131105,Q146786,Q1775415,Q53997851
Q222836	Human denoting sense	Q9240	nominal	penerbit musik	para penerbit musik	Q131105,Q146786,Q499327,Q53997851
Q222836	Human denoting sense	Q9240	nominal	penerbit musik	penerbit musik	Q110786,Q131105,Q1775415,Q53997851
Q222836	Human denoting sense	Q9240	nominal	penerbit musik	penerbit musik	Q110786,Q131105,Q499327,Q53997851
Q222836	Human denoting sense	Q9240	nominal	penerbit musik	para penerbit musik	Q131105,Q146786,Q1775415,Q53997857
Q222836	Human denoting sense	Q9240	nominal	penerbit musik	para penerbit musik	Q131105,Q146786,Q499327,Q53997857
Q222836	Human denoting sense	Q9240	nominal	penerbit musik	penerbit musik	Q110786,Q131105,Q1775415,Q53997857
Q222836	Human denoting sense	Q9240	nominal	penerbit musik	penerbit musik	Q110786,Q131105,Q499327,Q53997857
Q11500768	Human denoting sense	Q9240	nominal	ahli masak	ahli-ahli masaknya	Q131105,Q146786,Q1775415,Q53997851
Q11500768	Human denoting sense	Q9240	nominal	ahli masak	ahli-ahli masaknya	Q131105,Q146786,Q499327,Q53997851
Q11500768	Human denoting sense	Q9240	nominal	ahli masak	ahli masaknya	Q110786,Q131105,Q1775415,Q53997851
Q11500768	Human denoting sense	Q9240	nominal	ahli masak	ahli masaknya	Q110786,Q131105,Q499327,Q53997851
Q11500768	Human denoting sense	Q9240	nominal	ahli masak	ahli-ahli masak	Q131105,Q146786,Q1775415,Q53997857
Q11500768	Human denoting sense	Q9240	nominal	ahli masak	ahli-ahli masak	Q131105,Q146786,Q499327,Q53997857
Q11500768	Human denoting sense	Q9240	nominal	ahli masak	ahli masak	Q110786,Q131105,Q1775415,Q53997857
Q11500768	Human denoting sense	Q9240	nominal	ahli masak	ahli masak	Q110786,Q131105,Q499327,Q53997857
Q1479935	Human denoting sense	Q9240	nominal	jagawana	jagawana-jagawananya	Q131105,Q146786,Q1775415,Q53997851
Q1479935	Human denoting sense	Q9240	nominal	jagawana	jagawana-jagawananya	Q131105,Q146786,Q499327,Q53997851
Q1479935	Human denoting sense	Q9240	nominal	jagawana	jagawananya	Q110786,Q131105,Q1775415,Q53997851
Q1479935	Human denoting sense	Q9240	nominal	jagawana	jagawananya	Q110786,Q131105,Q499327,Q53997851
Q1479935	Human denoting sense	Q9240	nominal	jagawana	jagawana-jagawana	Q131105,Q146786,Q1775415,Q53997857
Q1479935	Human denoting sense	Q9240	nominal	jagawana	jagawana-jagawana	Q131105,Q146786,Q499327,Q53997857
Q1479935	Human denoting sense	Q9240	nominal	jagawana	jagawana	Q110786,Q131105,Q1775415,Q53997857
Q1479935	Human denoting sense	Q9240	nominal	jagawana	jagawana	Q110786,Q131105,Q499327,Q53997857
Q1515551	Human denoting sense	Q9240	nominal	perencana pernikahan	perencana-perencana pernikahannya	Q131105,Q146786,Q1775415,Q53997851
Q1515551	Human denoting sense	Q9240	nominal	perencana pernikahan	perencana-perencana pernikahannya	Q131105,Q146786,Q499327,Q53997851
Q1515551	Human denoting sense	Q9240	nominal	perencana pernikahan	perencana pernikahannya	Q110786,Q131105,Q1775415,Q53997851
Q1515551	Human denoting sense	Q9240	nominal	perencana pernikahan	perencana pernikahannya	Q110786,Q131105,Q499327,Q53997851
Q1515551	Human denoting sense	Q9240	nominal	perencana pernikahan	perencana-perencana pernikahan	Q131105,Q146786,Q1775415,Q53997857
Q1515551	Human denoting sense	Q9240	nominal	perencana pernikahan	perencana-perencana pernikahan	Q131105,Q146786,Q499327,Q53997857
Q1515551	Human denoting sense	Q9240	nominal	perencana pernikahan	perencana pernikahan	Q110786,Q131105,Q1775415,Q53997857
Q1515551	Human denoting sense	Q9240	nominal	perencana pernikahan	perencana pernikahan	Q110786,Q131105,Q499327,Q53997857
Q21002273	Human denoting sense	Q9240	nominal	insinyur perangkat keras	insinyur-insinyur perangkat kerasnya	Q131105,Q146786,Q1775415,Q53997851
Q21002273	Human denoting sense	Q9240	nominal	insinyur perangkat keras	insinyur-insinyur perangkat kerasnya	Q131105,Q146786,Q499327,Q53997851
Q21002273	Human denoting sense	Q9240	nominal	insinyur perangkat keras	insinyur perangkat kerasnya	Q110786,Q131105,Q1775415,Q53997851
Q21002273	Human denoting sense	Q9240	nominal	insinyur perangkat keras	insinyur perangkat kerasnya	Q110786,Q131105,Q499327,Q53997851
Q21002273	Human denoting sense	Q9240	nominal	insinyur perangkat keras	insinyur-insinyur perangkat keras	Q131105,Q146786,Q1775415,Q53997857
Q21002273	Human denoting sense	Q9240	nominal	insinyur perangkat keras	insinyur-insinyur perangkat keras	Q131105,Q146786,Q499327,Q53997857
Q21002273	Human denoting sense	Q9240	nominal	insinyur perangkat keras	insinyur perangkat keras	Q110786,Q131105,Q1775415,Q53997857
Q21002273	Human denoting sense	Q9240	nominal	insinyur perangkat keras	insinyur perangkat keras	Q110786,Q131105,Q499327,Q53997857
Q28017614	Human denoting sense	Q9240	nominal	kakek atau nenek dari ibu	kakek-kakek atau nenek-nenek dari ibu	Q131105,Q146786,Q1775415,Q53997851
Q28017614	Human denoting sense	Q9240	nominal	kakek atau nenek dari ibu	kakek-kakek atau nenek-nenek dari ibu	Q131105,Q146786,Q499327,Q53997851
Q28017614	Human denoting sense	Q9240	nominal	kakek atau nenek dari ibu	kakek atau nenek dari ibu	Q110786,Q131105,Q1775415,Q53997851
Q28017614	Human denoting sense	Q9240	nominal	kakek atau nenek dari ibu	kakek atau nenek dari ibu	Q110786,Q131105,Q499327,Q53997851
Q28017614	Human denoting sense	Q9240	nominal	kakek atau nenek dari ibu	kakek-kakek atau nenek-nenek dari ibu	Q131105,Q146786,Q1775415,Q53997857
Q28017614	Human denoting sense	Q9240	nominal	kakek atau nenek dari ibu	kakek-kakek atau nenek-nenek dari ibu	Q131105,Q146786,Q499327,Q53997857
Q28017614	Human denoting sense	Q9240	nominal	kakek atau nenek dari ibu	kakek atau nenek dari ibu	Q110786,Q131105,Q1775415,Q53997857
Q28017614	Human denoting sense	Q9240	nominal	kakek atau nenek dari ibu	kakek atau nenek dari ibu	Q110786,Q131105,Q499327,Q53997857
Q289612	Human denoting sense	Q9240	nominal	kontraktor	kontraktor-kontraktornya	Q131105,Q146786,Q1775415,Q53997851
Q289612	Human denoting sense	Q9240	nominal	kontraktor	kontraktor-kontraktornya	Q131105,Q146786,Q499327,Q53997851
Q289612	Human denoting sense	Q9240	nominal	kontraktor	kontraktornya	Q110786,Q131105,Q1775415,Q53997851
Q289612	Human denoting sense	Q9240	nominal	kontraktor	kontraktornya	Q110786,Q131105,Q499327,Q53997851
Q289612	Human denoting sense	Q9240	nominal	kontraktor	kontraktor-kontraktor	Q131105,Q146786,Q1775415,Q53997857
Q289612	Human denoting sense	Q9240	nominal	kontraktor	kontraktor-kontraktor	Q131105,Q146786,Q499327,Q53997857
Q289612	Human denoting sense	Q9240	nominal	kontraktor	kontraktor	Q110786,Q131105,Q1775415,Q53997857
Q289612	Human denoting sense	Q9240	nominal	kontraktor	kontraktor	Q110786,Q131105,Q499327,Q53997857
